time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:39:45.758079,3093,0,0,,0.39720213432326984,0.4519147012320525,1.4275498662336745,-0.2548077702522278,800.0,800.0,0.0
2023/09/13/14:39:45.768243,3094,0,0,,0.39720369333748473,0.45191637004961055,1.4604250374997574,-0.2559354305267334,800.0,800.0,0.0
2023/09/13/14:39:45.776910,3095,0,0,,0.39720262411637897,0.4519143605552244,1.4656818599731825,-0.25588124990463257,800.0,800.0,0.0
2023/09/13/14:39:45.786609,3096,0,0,,0.39720544330386814,0.45191553852964494,1.454347160108521,-0.25628310441970825,800.0,800.0,0.0
2023/09/13/14:39:45.797282,3097,0,0,,0.39720428390446944,0.4519161594393539,1.4579376209881842,-0.25549471378326416,800.0,800.0,0.0
2023/09/13/14:39:45.806467,3098,0,0,,0.397204816379052,0.451914685761982,1.4518989743180193,-0.25604134798049927,800.0,800.0,0.0
2023/09/13/14:39:45.816460,3099,0,0,,0.39720461720610223,0.4519156493052677,1.4261509755144672,-0.2564573287963867,800.0,800.0,0.0
2023/09/13/14:39:45.826599,3100,0,0,,0.3972042444629743,0.45191358624196,1.4262907557701157,-0.2568853497505188,800.0,800.0,0.0
2023/09/13/14:39:45.836732,3101,0,0,,0.3972064336323988,0.45191212200786024,1.444330713203831,-0.25667819380760193,800.0,800.0,0.0
2023/09/13/14:39:45.846393,3102,0,0,,0.39720743103429323,0.4519126063426162,1.4657314513077582,-0.25740063190460205,800.0,800.0,0.0
2023/09/13/14:39:45.856353,3103,0,0,,0.3972046961311565,0.451912924078199,1.4423258659993405,-0.2568672001361847,800.0,800.0,0.0
2023/09/13/14:39:45.866389,3104,0,0,,0.3972027656965267,0.45191406451210375,1.4271760973301082,-0.2562084496021271,800.0,800.0,0.0
2023/09/13/14:39:45.876635,3105,0,0,,0.3972057067625846,0.4519147995646936,1.4558292900586103,-0.2572014331817627,800.0,800.0,0.0
2023/09/13/14:39:45.886460,3106,0,0,,0.39720258528997116,0.45191272163091595,1.440808108734553,-0.25696036219596863,800.0,800.0,0.0
2023/09/13/14:39:45.896619,3107,0,0,,0.39720643224381,0.45191291225139296,1.4619217577500283,-0.25757429003715515,800.0,800.0,0.0
2023/09/13/14:39:45.906388,3108,0,0,,0.39720803339964783,0.4519118310101875,1.4562192887959677,-0.2579542398452759,800.0,800.0,0.0
2023/09/13/14:39:45.916643,3109,0,0,,0.3972068146481001,0.45191334297582975,1.4733023261169853,-0.25702565908432007,800.0,800.0,0.0
2023/09/13/14:39:45.926653,3110,0,0,,0.3972042593038706,0.4519104021328024,1.4761067919889048,-0.25644275546073914,800.0,800.0,0.0
2023/09/13/14:39:45.936414,3111,0,0,,0.39720776202166586,0.4519123130567275,1.4714012261080271,-0.2576896548271179,800.0,800.0,0.0
2023/09/13/14:39:45.946453,3112,0,0,,0.397209874828473,0.4519112639923198,1.4790544576706341,-0.2571832239627838,800.0,800.0,0.0
2023/09/13/14:39:45.956981,3113,0,0,,0.39720825937917614,0.45191169102214185,1.455572506433435,-0.2580242455005646,800.0,800.0,0.0
2023/09/13/14:39:45.967228,3114,0,0,,0.39720867893633705,0.45191103309856534,1.468043610706113,-0.2584573030471802,800.0,800.0,0.0
2023/09/13/14:39:45.977813,3115,0,0,,0.3972059322606496,0.45191171656193985,1.455024593415424,-0.2583398222923279,800.0,800.0,0.0
2023/09/13/14:39:45.986694,3116,0,0,,0.39721100899183653,0.4519129849280001,1.4591298922233085,-0.25713562965393066,800.0,800.0,0.0
2023/09/13/14:39:45.997069,3117,0,0,,0.3972096354950933,0.4519118396922316,1.444169817689901,-0.25743600726127625,800.0,800.0,0.0
2023/09/13/14:39:46.006653,3118,0,0,,0.3972093469274718,0.45191269936005424,1.423488980776618,-0.2566724717617035,800.0,800.0,0.0
2023/09/13/14:39:46.016699,3119,0,0,,0.39720892834561894,0.45191155333455124,1.4481807094981807,-0.2570791244506836,800.0,800.0,0.0
2023/09/13/14:39:46.027065,3120,0,0,,0.39720726222137126,0.4519097034905962,1.4269311924804966,-0.2572384774684906,800.0,800.0,0.0
2023/09/13/14:39:46.036565,3121,0,0,,0.39720793574638896,0.45191170201189945,1.4389675571284584,-0.2574612498283386,800.0,800.0,0.0
2023/09/13/14:39:46.046597,3122,0,0,,0.39720963419512023,0.4519105273322164,1.4409388643492895,-0.25665482878685,800.0,800.0,0.0
2023/09/13/14:39:46.056664,3123,0,0,,0.3972078043308671,0.4519091986632932,1.4605141818232423,-0.25642210245132446,800.0,800.0,0.0
2023/09/13/14:39:46.066585,3124,0,0,,0.3972095241901781,0.4519097466971451,1.4550620346027168,-0.25652408599853516,800.0,800.0,0.0
2023/09/13/14:39:46.076396,3125,0,0,,0.39721033276674045,0.451911065161579,1.4290356802264306,-0.25703564286231995,800.0,800.0,0.0
2023/09/13/14:39:46.086574,3126,0,0,,0.39720856583874153,0.4519095335282485,1.462540512479793,-0.25688499212265015,800.0,800.0,0.0
2023/09/13/14:39:46.096519,3127,0,0,,0.3972082326797525,0.4519090445165555,1.443451792104987,-0.2577555179595947,800.0,800.0,0.0
2023/09/13/14:39:46.106496,3128,0,0,,0.3972084360265072,0.45191038778511694,1.456294389732196,-0.25858554244041443,800.0,800.0,0.0
2023/09/13/14:39:46.116473,3129,0,0,,0.39721155903702776,0.4519099126467691,1.4336739860236276,-0.2582021951675415,800.0,800.0,0.0
2023/09/13/14:39:46.126492,3130,0,0,,0.3972100273387944,0.45191039707344105,1.4198979045754392,-0.25723832845687866,800.0,800.0,0.0
2023/09/13/14:39:46.136442,3131,0,0,,0.397211258894099,0.45190882553260026,1.4706624577657148,-0.25771236419677734,800.0,800.0,0.0
2023/09/13/14:39:46.146526,3132,0,0,,0.3972104766526738,0.4519094188652103,1.4551433708343713,-0.2567463517189026,800.0,800.0,0.0
2023/09/13/14:39:46.156636,3133,0,0,,0.3972097743053121,0.4519112057224758,1.4592752755101324,-0.2563868761062622,800.0,800.0,0.0
2023/09/13/14:39:46.167460,3134,0,0,,0.39721148013338714,0.4519100337962722,1.4558980029051922,-0.2569645643234253,800.0,800.0,0.0
2023/09/13/14:39:46.176958,3135,0,0,,0.397210002211418,0.45191002281219594,1.4763082987828064,-0.2567394971847534,800.0,800.0,0.0
2023/09/13/14:39:46.186911,3136,0,0,,0.39721069994742914,0.45190933044130466,1.4574639347295073,-0.25730156898498535,800.0,800.0,0.0
2023/09/13/14:39:46.196878,3137,0,0,,0.39721149284621554,0.45190838632959063,1.488297715253098,-0.2583623230457306,800.0,800.0,0.0
2023/09/13/14:39:46.206411,3138,0,0,,0.39720816801360614,0.4519108142468112,1.4821308089976815,-0.2583901286125183,800.0,800.0,0.0
2023/09/13/14:39:46.216607,3139,0,0,,0.39721119173409786,0.4519076160324191,1.5062198354114864,-0.25758177042007446,800.0,800.0,0.0
2023/09/13/14:39:46.226615,3140,0,0,,0.39721201259472527,0.45190816580387594,1.4967747465744892,-0.2584646940231323,800.0,800.0,0.0
2023/09/13/14:39:46.236521,3141,0,0,,0.39721263653917716,0.4519084671560403,1.489369977166476,-0.25821825861930847,800.0,800.0,0.0
2023/09/13/14:39:46.246869,3142,0,0,,0.39721022269230233,0.45190910658836186,1.4895195292650745,-0.25799888372421265,800.0,800.0,0.0
2023/09/13/14:39:46.256884,3143,0,0,,0.39721243244214677,0.45190691091255236,1.4756102564941205,-0.2574942111968994,800.0,800.0,0.0
2023/09/13/14:39:46.267852,3144,0,0,,0.39721318947993256,0.4519073205845173,1.4651519819839218,-0.2584478557109833,800.0,800.0,0.0
2023/09/13/14:39:46.276964,3145,0,0,,0.39721183739107213,0.45190751088058423,1.4725233545024239,-0.25917908549308777,800.0,800.0,0.0
2023/09/13/14:39:46.286551,3146,0,0,,0.3972122860650924,0.4519071430816034,1.4793049462181735,-0.25874778628349304,800.0,800.0,0.0
2023/09/13/14:39:46.296686,3147,0,0,,0.3972124466249208,0.4519087219694847,1.4843337027723043,-0.258910596370697,800.0,800.0,0.0
2023/09/13/14:39:46.306600,3148,0,0,,0.397209476463228,0.4519060872177237,1.4837616943517495,-0.25940969586372375,800.0,800.0,0.0
2023/09/13/14:39:46.316553,3149,0,0,,0.39721258876410176,0.4519074474510085,1.5043143208559904,-0.2586826980113983,800.0,800.0,0.0
2023/09/13/14:39:46.326730,3150,0,0,,0.3972110822139321,0.45190670212004685,1.4981646462858849,-0.25722038745880127,800.0,800.0,0.0
2023/09/13/14:39:46.336629,3151,0,0,,0.3972121867566559,0.45190634428882653,1.5058099438954737,-0.25730735063552856,800.0,800.0,0.0
2023/09/13/14:39:46.346444,3152,0,0,,0.3972106315784708,0.4519070117128625,1.4778414682871464,-0.2573065161705017,800.0,800.0,0.0
2023/09/13/14:39:46.357292,3153,0,0,,0.39721247172558893,0.4519083221617057,1.4631081983123428,-0.2569529116153717,800.0,800.0,0.0
2023/09/13/14:39:46.366345,3154,0,0,,0.3972110934666904,0.451906608377612,1.4923182680484106,-0.2569563686847687,800.0,800.0,0.0
2023/09/13/14:39:46.377136,3155,0,0,,0.3972148554295217,0.4519045737164415,1.4790316130834498,-0.2571507692337036,800.0,800.0,0.0
2023/09/13/14:39:46.386473,3156,0,0,,0.39721088600177357,0.45190457799943473,1.4747493799747473,-0.2564413547515869,800.0,800.0,0.0
2023/09/13/14:39:46.396583,3157,0,0,,0.3972134346576221,0.45190580701878674,1.5059459780308533,-0.25595852732658386,800.0,800.0,0.0
2023/09/13/14:39:46.406962,3158,0,0,,0.3972148278840588,0.45190546991511205,1.4839740326224806,-0.2569672763347626,800.0,800.0,0.0
2023/09/13/14:39:46.416763,3159,0,0,,0.3972141785464622,0.45190621402662906,1.4915510600985122,-0.2578077018260956,800.0,800.0,0.0
2023/09/13/14:39:46.426575,3160,0,0,,0.39721412369396414,0.4519064120353848,1.4760089954538524,-0.2583948075771332,800.0,800.0,0.0
2023/09/13/14:39:46.436984,3161,0,0,,0.3972155224823003,0.45190782513374983,1.4926328462376806,-0.25955629348754883,800.0,800.0,0.0
2023/09/13/14:39:46.446431,3162,0,0,,0.3972157811947331,0.45190591381575174,1.4740737247811762,-0.25999701023101807,800.0,800.0,0.0
2023/09/13/14:39:46.456517,3163,0,0,,0.3972141229821475,0.45190473057675234,1.4550604276936452,-0.259105920791626,800.0,800.0,0.0
2023/09/13/14:39:46.467680,3164,0,0,,0.3972145658197164,0.45190577390521364,1.4637994612296068,-0.25890693068504333,800.0,800.0,0.0
2023/09/13/14:39:46.476525,3165,0,0,,0.3972157876281971,0.4519040704616362,1.4587765204644993,-0.25937730073928833,800.0,800.0,0.0
2023/09/13/14:39:46.486766,3166,0,0,,0.39721918203800655,0.45190510886206414,1.431353675170998,-0.2604990303516388,800.0,800.0,0.0
2023/09/13/14:39:46.496695,3167,0,0,,0.3972151284372223,0.45190478577792,1.4405899897231798,-0.260996013879776,800.0,800.0,0.0
2023/09/13/14:39:46.506876,3168,0,0,,0.39721705774509164,0.45190468549261376,1.4550573340990829,-0.26181986927986145,800.0,800.0,0.0
2023/09/13/14:39:46.516479,3169,0,0,,0.39722027508327984,0.45190524542156374,1.4436236578922261,-0.2618337571620941,800.0,800.0,0.0
2023/09/13/14:39:46.526610,3170,0,0,,0.3972132269744848,0.45190562158105324,1.4193517470615327,-0.2610234022140503,800.0,800.0,0.0
2023/09/13/14:39:46.536414,3171,0,0,,0.39721329326715193,0.4519046217685035,1.4269817025801657,-0.25986456871032715,800.0,800.0,0.0
2023/09/13/14:39:46.546391,3172,0,0,,0.39721360036719106,0.4519015543790977,1.4385714610347542,-0.2595396041870117,800.0,800.0,0.0
2023/09/13/14:39:46.556415,3173,0,0,,0.39721645931290284,0.451903239852559,1.4402426518181664,-0.2594836354255676,800.0,800.0,0.0
2023/09/13/14:39:46.567598,3174,0,0,,0.39721588924359486,0.4519050994037808,1.4598625638890494,-0.25922995805740356,800.0,800.0,0.0
2023/09/13/14:39:46.576449,3175,0,0,,0.39721499124758947,0.451903551696045,1.4658478208673384,-0.2595517635345459,800.0,800.0,0.0
2023/09/13/14:39:46.586487,3176,0,0,,0.3972158694088751,0.45190296551967374,1.492284886122974,-0.25889280438423157,800.0,800.0,0.0
2023/09/13/14:39:46.596683,3177,0,0,,0.3972151733445761,0.4519033874887322,1.4690822383231106,-0.25902026891708374,800.0,800.0,0.0
2023/09/13/14:39:46.606444,3178,0,0,,0.3972177932244485,0.4519032713844224,1.4506867011794664,-0.2591913342475891,800.0,800.0,0.0
2023/09/13/14:39:46.616717,3179,0,0,,0.39721476103402564,0.4519050178424303,1.4974739130556944,-0.2592706084251404,800.0,800.0,0.0
2023/09/13/14:39:46.626472,3180,0,0,,0.39721965771658363,0.45190636360408015,1.432556527232109,-0.2588683068752289,800.0,800.0,0.0
2023/09/13/14:39:46.639344,3181,0,0,,0.397215900874759,0.4519053623544085,1.4560219622282304,-0.2588328719139099,800.0,800.0,0.0
2023/09/13/14:39:46.646630,3182,0,0,,0.39721684377732386,0.4519023552775656,1.4409744199986891,-0.25863632559776306,800.0,800.0,0.0
2023/09/13/14:39:46.656922,3183,0,0,,0.3972179492667326,0.45190094503620387,1.458883448995647,-0.2589060664176941,800.0,800.0,0.0
2023/09/13/14:39:46.666377,3184,0,0,,0.3972178866148016,0.4519022451659752,1.4644367537687015,-0.25903844833374023,800.0,800.0,0.0
2023/09/13/14:39:46.676417,3185,0,0,,0.3972157366267583,0.4519017854438868,1.4895882484988692,-0.2590140104293823,800.0,800.0,0.0
2023/09/13/14:39:46.686516,3186,0,0,,0.3972188072876497,0.4519013762009297,1.4537957260280865,-0.25939178466796875,800.0,800.0,0.0
2023/09/13/14:39:46.696565,3187,0,0,,0.3972179423056704,0.45190322502350444,1.489993448221153,-0.25836384296417236,800.0,800.0,0.0
2023/09/13/14:39:46.706629,3188,0,0,,0.3972186808001468,0.4519042023161579,1.4654625878582754,-0.25714847445487976,800.0,800.0,0.0
2023/09/13/14:39:46.716488,3189,0,0,,0.39721671020140714,0.451902114505731,1.478157852163291,-0.2564751207828522,800.0,800.0,0.0
2023/09/13/14:39:46.726443,3190,0,0,,0.39721705655360473,0.45190097276181873,1.4773184736177525,-0.2550775110721588,800.0,800.0,0.0
2023/09/13/14:39:46.736552,3191,0,0,,0.39722040622604166,0.4519008803724822,1.4607744627352217,-0.2553779184818268,800.0,800.0,0.0
2023/09/13/14:39:46.746413,3192,0,0,,0.3972209901408583,0.4519015111559226,1.3976219017993383,-0.2551546096801758,800.0,800.0,0.0
2023/09/13/14:39:46.756578,3193,0,0,,0.39721911881659644,0.4518995107878594,1.4088883335769253,-0.25487321615219116,800.0,800.0,0.0
2023/09/13/14:39:46.766411,3194,0,0,,0.3972180159322638,0.4518998533558743,1.5013016517296605,-0.25483328104019165,800.0,800.0,0.0
2023/09/13/14:39:46.776386,3195,0,0,,0.39721842038028804,0.45189981521170197,1.5117978165979504,-0.2559426724910736,800.0,800.0,0.0
2023/09/13/14:39:46.786525,3196,0,0,,0.39722003801759626,0.4519012924835169,1.484149229134824,-0.25515323877334595,800.0,800.0,0.0
2023/09/13/14:39:46.796707,3197,0,0,,0.3972196438299488,0.4519035363129477,1.5212133374746994,-0.25645607709884644,800.0,800.0,0.0
2023/09/13/14:39:46.806345,3198,0,0,,0.3972215488867079,0.4519017513777135,1.538077052897863,-0.2576744854450226,800.0,800.0,0.0
2023/09/13/14:39:46.816538,3199,0,0,,0.39722141959857427,0.45190201711950384,1.4994653359567365,-0.2584441602230072,800.0,800.0,0.0
2023/09/13/14:39:46.826482,3200,0,0,,0.39722173957524604,0.45190095922384427,1.4948901371891847,-0.25870609283447266,800.0,800.0,0.0
2023/09/13/14:39:46.836609,3201,0,0,,0.3972234941061338,0.45189805789862403,1.4581269786523043,-0.2584325671195984,800.0,800.0,0.0
2023/09/13/14:39:46.846869,3202,0,0,,0.3972200379870491,0.4519004675416253,1.4772460756408339,-0.2573413550853729,800.0,800.0,0.0
2023/09/13/14:39:46.856501,3203,0,0,,0.3972193459883876,0.451899723861021,1.4535878875818673,-0.2568335235118866,800.0,800.0,0.0
2023/09/13/14:39:46.867059,3204,0,0,,0.3972217849829342,0.45190132307845826,1.4768325528824733,-0.2568918466567993,800.0,800.0,0.0
2023/09/13/14:39:46.876751,3205,0,0,,0.39722211949570774,0.45190079143674283,1.4885666407511886,-0.258159339427948,800.0,800.0,0.0
2023/09/13/14:39:46.886471,3206,0,0,,0.3972221328208418,0.4519004685639204,1.469162030835802,-0.2585855722427368,800.0,800.0,0.0
2023/09/13/14:39:46.896548,3207,0,0,,0.397222560519813,0.45190119774106297,1.4902972293137293,-0.2590174674987793,800.0,800.0,0.0
2023/09/13/14:39:46.906526,3208,0,0,,0.3972230813260508,0.45189845205296,1.493543483987101,-0.2593844532966614,800.0,800.0,0.0
2023/09/13/14:39:46.916563,3209,0,0,,0.39722427535574845,0.4518986771040339,1.4946919933849843,-0.25859007239341736,800.0,800.0,0.0
2023/09/13/14:39:46.926519,3210,0,0,,0.39721955769403794,0.4518988694848965,1.493704323050845,-0.25728464126586914,800.0,800.0,0.0
2023/09/13/14:39:46.936397,3211,0,0,,0.39722102824550554,0.45189884126785235,1.4996672391475905,-0.25687721371650696,800.0,800.0,0.0
2023/09/13/14:39:46.946456,3212,0,0,,0.397224947493945,0.45189916613405196,1.5110189017592381,-0.25675323605537415,800.0,800.0,0.0
2023/09/13/14:39:46.956609,3213,0,0,,0.3972245151638353,0.45189849428060347,1.4859382174498033,-0.25629645586013794,800.0,800.0,0.0
2023/09/13/14:39:46.966490,3214,0,0,,0.39722238867930115,0.45189899550402923,1.4922762461623111,-0.2562236785888672,800.0,800.0,0.0
2023/09/13/14:39:46.976626,3215,0,0,,0.3972236875263209,0.451901055062831,1.487415681728276,-0.25620847940444946,800.0,800.0,0.0
2023/09/13/14:39:46.986930,3216,0,0,,0.3972243122999868,0.45190023670409385,1.494130983834702,-0.25619614124298096,800.0,800.0,0.0
2023/09/13/14:39:46.996459,3217,0,0,,0.39722327275298874,0.4518992724625631,1.4726630857941327,-0.2562086582183838,800.0,800.0,0.0
2023/09/13/14:39:47.006619,3218,0,0,,0.3972250102554788,0.4518993114280211,1.4603788801250057,-0.2554306089878082,800.0,800.0,0.0
2023/09/13/14:39:47.016488,3219,0,0,,0.39722561424631575,0.45189972617369384,1.445043106116014,-0.2560204267501831,800.0,800.0,0.0
2023/09/13/14:39:47.026609,3220,0,0,,0.397225306499117,0.45189679336029975,1.4757089387333917,-0.25563153624534607,800.0,800.0,0.0
2023/09/13/14:39:47.036724,3221,0,0,,0.39722312018837796,0.4518974089615385,1.468171564516935,-0.2568155825138092,800.0,800.0,0.0
2023/09/13/14:39:47.046561,3222,0,0,,0.39722538922714135,0.45189861892806316,1.485883377759521,-0.25788789987564087,800.0,800.0,0.0
2023/09/13/14:39:47.056561,3223,0,0,,0.3972248588571329,0.45189819207753723,1.4663663978359904,-0.25884512066841125,800.0,800.0,0.0
2023/09/13/14:39:47.067480,3224,0,0,,0.3972232309322339,0.45189977436400375,1.4752515864583264,-0.2589091658592224,800.0,800.0,0.0
2023/09/13/14:39:47.076977,3225,0,0,,0.3972245181090689,0.45189815919386445,1.4716681992259029,-0.2600418031215668,800.0,800.0,0.0
2023/09/13/14:39:47.086899,3226,0,0,,0.39722515517147244,0.45189971490686665,1.4829302093087289,-0.2596364915370941,800.0,800.0,0.0
2023/09/13/14:39:47.096543,3227,0,0,,0.39722549593185574,0.4518990573910612,1.478652005403511,-0.2596368193626404,800.0,800.0,0.0
2023/09/13/14:39:47.106516,3228,0,0,,0.39722495266386887,0.45189750154190755,1.4790801580685191,-0.259544312953949,800.0,800.0,0.0
2023/09/13/14:39:47.116615,3229,0,0,,0.3972252252704678,0.45189833888561337,1.4875895630906548,-0.2601834833621979,800.0,800.0,0.0
2023/09/13/14:39:47.126728,3230,0,0,,0.3972259923224075,0.45189763975639285,1.4855820905413253,-0.2601517140865326,800.0,800.0,0.0
2023/09/13/14:39:47.136505,3231,0,0,,0.3972255735948013,0.45189809106804724,1.4802562255731064,-0.25858116149902344,800.0,800.0,0.0
2023/09/13/14:39:47.146461,3232,0,0,,0.3972254507558803,0.45189827676316946,1.4957070538189519,-0.2571503520011902,800.0,800.0,0.0
2023/09/13/14:39:47.156524,3233,0,0,,0.3972266070940371,0.4518970791810337,1.4590439851583545,-0.25693780183792114,800.0,800.0,0.0
2023/09/13/14:39:47.166507,3234,0,0,,0.3972253754999707,0.4518974602955174,1.485707507646525,-0.2559782862663269,800.0,800.0,0.0
2023/09/13/14:39:47.176687,3235,0,0,,0.3972264713720184,0.45189844537091317,1.4846526880398558,-0.2553267478942871,800.0,800.0,0.0
2023/09/13/14:39:47.186892,3236,0,0,,0.3972254509180611,0.4518975187435914,1.4735954199032073,-0.2567123770713806,800.0,800.0,0.0
2023/09/13/14:39:47.196483,3237,0,0,,0.39722707404470364,0.4518992280470313,1.451168377675539,-0.2569485008716583,800.0,800.0,0.0
2023/09/13/14:39:47.206495,3238,0,0,,0.39722495128539564,0.45189633190782263,1.4813376964717284,-0.25819075107574463,800.0,800.0,0.0
2023/09/13/14:39:47.216971,3239,0,0,,0.3972302888937407,0.45189676240352433,1.4747352587484848,-0.2583428621292114,800.0,800.0,0.0
2023/09/13/14:39:47.227154,3240,0,0,,0.3972294780429166,0.4518954508915409,1.468629942529281,-0.2582172155380249,800.0,800.0,0.0
2023/09/13/14:39:47.236577,3241,0,0,,0.39722767589522345,0.45189688892592283,1.4721408463215662,-0.25791892409324646,800.0,800.0,0.0
2023/09/13/14:39:47.246384,3242,0,0,,0.39722729510255755,0.4518964885059894,1.4654300767914443,-0.25869664549827576,800.0,800.0,0.0
2023/09/13/14:39:47.256764,3243,0,0,,0.3972313335352943,0.45189858147034756,1.4784661199119706,-0.25789153575897217,800.0,800.0,0.0
2023/09/13/14:39:47.268396,3244,0,0,,0.39722830589190283,0.4518969811343922,1.4689844726089947,-0.25797179341316223,800.0,800.0,0.0
2023/09/13/14:39:47.277622,3245,0,0,,0.39723009526215947,0.4518971194215564,1.465677182040668,-0.2588479220867157,800.0,800.0,0.0
