time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/11/16:49:59.517788,190,0,0,,0.39854807724488067,1.0237148340245794,800.0,0.4433373002590067,-0.08119367808103561,800.0,0.0
2023/09/11/16:49:59.538385,191,0,0,,0.39854807724488067,1.0237148340245794,800.0,0.4433373002590067,-0.08105512708425522,800.0,0.0
2023/09/11/16:49:59.538407,192,0,0,,0.39854807724488067,1.0237148340245794,800.0,0.4433373002590067,-0.08105512708425522,800.0,0.0
2023/09/11/16:49:59.546255,193,0,0,,0.39854807724488067,1.0175697628494862,800.0,0.4433373002590067,-0.07891952246427536,800.0,0.0
2023/09/11/16:49:59.560936,194,0,0,,0.39854832337808016,1.0175697628494862,800.0,0.44333727159808783,-0.07811830192804337,800.0,0.0
2023/09/11/16:49:59.566675,195,0,0,,0.39854832337808016,1.0175697628494862,800.0,0.44333727159808783,-0.07749845087528229,800.0,0.0
2023/09/11/16:49:59.576863,196,0,0,,0.39854832337808016,1.039952757447781,800.0,0.44333727159808783,-0.07747746258974075,800.0,0.0
2023/09/11/16:49:59.586925,197,0,0,,0.39854832337808016,1.039952757447781,800.0,0.44333727159808783,-0.07909785211086273,800.0,0.0
2023/09/11/16:49:59.597872,198,0,0,,0.39854949096865533,1.039952757447781,800.0,0.443339365518897,-0.07893440127372742,800.0,0.0
2023/09/11/16:49:59.608086,199,0,0,,0.39854949096865533,1.039952757447781,800.0,0.443339365518897,-0.07884389162063599,800.0,0.0
2023/09/11/16:49:59.616346,200,0,0,,0.39854949096865533,1.0445012206280337,800.0,0.443339365518897,-0.07935212552547455,800.0,0.0
2023/09/11/16:49:59.627597,201,0,0,,0.39854949096865533,1.0445012206280337,800.0,0.443339365518897,-0.07907094061374664,800.0,0.0
2023/09/11/16:49:59.637378,202,0,0,,0.3985504506201396,1.0445012206280337,800.0,0.443339365518897,-0.0764460414648056,800.0,0.0
2023/09/11/16:49:59.646249,203,0,0,,0.3985504506201396,1.0202559140505512,800.0,0.44333601922937693,-0.07765978574752808,800.0,0.0
2023/09/11/16:49:59.655903,204,0,0,,0.3985504506201396,1.0202559140505512,800.0,0.44333601922937693,-0.07905164361000061,800.0,0.0
2023/09/11/16:49:59.666147,205,0,0,,0.3985504506201396,1.0202559140505512,800.0,0.44333601922937693,-0.0797862634062767,800.0,0.0
2023/09/11/16:49:59.678150,206,0,0,,0.3985491029177498,1.029041780003185,800.0,0.44333601922937693,-0.0797862634062767,800.0,0.0
2023/09/11/16:49:59.693577,207,0,0,,0.3985491029177498,1.029041780003185,800.0,0.4433386338956523,-0.08100816607475281,800.0,0.0
2023/09/11/16:49:59.696180,208,0,0,,0.3985491029177498,1.029041780003185,800.0,0.4433386338956523,-0.08131527900695801,800.0,0.0
2023/09/11/16:49:59.706111,209,0,0,,0.3985491029177498,1.029041780003185,800.0,0.44333861061766894,-0.08131527900695801,800.0,0.0
2023/09/11/16:49:59.716092,210,0,0,,0.39855229055886754,1.012459439869257,800.0,0.44333861061766894,-0.08045138418674469,800.0,0.0
2023/09/11/16:49:59.731177,211,0,0,,0.39855229055886754,1.012459439869257,800.0,0.44333861061766894,-0.08045138418674469,800.0,0.0
2023/09/11/16:49:59.738609,212,0,0,,0.39855229055886754,1.012459439869257,800.0,0.44333861061766894,-0.07987914234399796,800.0,0.0
2023/09/11/16:49:59.746335,213,0,0,,0.39855229055886754,1.016617486209947,800.0,0.4433367677344628,-0.07964155077934265,800.0,0.0
2023/09/11/16:49:59.756291,214,0,0,,0.39855152023551044,1.016617486209947,800.0,0.4433367677344628,-0.07993444800376892,800.0,0.0
2023/09/11/16:49:59.773257,215,0,0,,0.39855152023551044,1.016617486209947,800.0,0.4433367677344628,-0.07986707240343094,800.0,0.0
2023/09/11/16:49:59.777122,216,0,0,,0.39855152023551044,1.016617486209947,800.0,0.4433367677344628,-0.08031763881444931,800.0,0.0
2023/09/11/16:49:59.799882,217,0,0,,0.39854826065890236,1.0314576729408755,800.0,0.4433387748781374,-0.0790257602930069,800.0,0.0
2023/09/11/16:49:59.799898,218,0,0,,0.39854826065890236,1.0314576729408755,800.0,0.4433387748781374,-0.0790257602930069,800.0,0.0
2023/09/11/16:49:59.807888,219,0,0,,0.39854826065890236,1.0314576729408755,800.0,0.4433387748781374,-0.07868935167789459,800.0,0.0
2023/09/11/16:49:59.816181,220,0,0,,0.39854826065890236,1.0470160014675038,800.0,0.4433387748781374,-0.07942609488964081,800.0,0.0
2023/09/11/16:49:59.831179,221,0,0,,0.3985474553884365,1.0470160014675038,800.0,0.44333652468516976,-0.08064211159944534,800.0,0.0
2023/09/11/16:49:59.838507,222,0,0,,0.3985474553884365,1.0470160014675038,800.0,0.44333652468516976,-0.08064211159944534,800.0,0.0
2023/09/11/16:49:59.847945,223,0,0,,0.3985474553884365,1.0470160014675038,800.0,0.44333652468516976,-0.08255629241466522,800.0,0.0
2023/09/11/16:49:59.856250,224,0,0,,0.3985474553884365,1.0428976027303316,800.0,0.44333652468516976,-0.08304882049560547,800.0,0.0
2023/09/11/16:49:59.868285,225,0,0,,0.3985518256274574,1.0428976027303316,800.0,0.44333803994051396,-0.08289362490177155,800.0,0.0
2023/09/11/16:49:59.876992,226,0,0,,0.3985518256274574,1.0428976027303316,800.0,0.44333803994051396,-0.08085507154464722,800.0,0.0
2023/09/11/16:49:59.887991,227,0,0,,0.3985518256274574,1.0312553998872374,800.0,0.44333803994051396,-0.0806131660938263,800.0,0.0
2023/09/11/16:49:59.896917,228,0,0,,0.3985518256274574,1.0312553998872374,800.0,0.44333803994051396,-0.08028105646371841,800.0,0.0
2023/09/11/16:49:59.906131,229,0,0,,0.39855115167654126,1.0312553998872374,800.0,0.4433363322057773,-0.07970597594976425,800.0,0.0
2023/09/11/16:49:59.916414,230,0,0,,0.39855115167654126,1.0277194514556867,800.0,0.4433363322057773,-0.0801306962966919,800.0,0.0
2023/09/11/16:49:59.932325,231,0,0,,0.39855115167654126,1.0277194514556867,800.0,0.4433363322057773,-0.08168622851371765,800.0,0.0
2023/09/11/16:49:59.936106,232,0,0,,0.39855115167654126,1.0277194514556867,800.0,0.4433363322057773,-0.08168622851371765,800.0,0.0
2023/09/11/16:49:59.947788,233,0,0,,0.39855226820966666,1.009655938262423,800.0,0.443338879232639,-0.08195149898529053,800.0,0.0
2023/09/11/16:49:59.957895,234,0,0,,0.39855226820966666,1.009655938262423,800.0,0.443338879232639,-0.08213973045349121,800.0,0.0
2023/09/11/16:49:59.966186,235,0,0,,0.39855226820966666,1.009655938262423,800.0,0.443338879232639,-0.0819878950715065,800.0,0.0
2023/09/11/16:49:59.977822,236,0,0,,0.39855226820966666,1.009655938262423,800.0,0.443338879232639,-0.08154913783073425,800.0,0.0
2023/09/11/16:49:59.986109,237,0,0,,0.3985522219559098,1.0068020903030541,800.0,0.4433363032882204,-0.0810597687959671,800.0,0.0
2023/09/11/16:49:59.996488,238,0,0,,0.3985522219559098,1.0068020903030541,800.0,0.4433363032882204,-0.08060149103403091,800.0,0.0
2023/09/11/16:50:00.013399,239,0,0,,0.3985522219559098,1.0068020903030541,800.0,0.4433390764827672,-0.08014507591724396,800.0,0.0
2023/09/11/16:50:00.016056,240,0,0,,0.3985522219559098,1.0052243817789757,800.0,0.4433390764827672,-0.08014507591724396,800.0,0.0
2023/09/11/16:50:00.026971,241,0,0,,0.3985508682526373,1.0052243817789757,800.0,0.4433390764827672,-0.08059714734554291,800.0,0.0
2023/09/11/16:50:00.036240,242,0,0,,0.3985508682526373,1.0052243817789757,800.0,0.4433390764827672,-0.08152054250240326,800.0,0.0
2023/09/11/16:50:00.046054,243,0,0,,0.3985508682526373,1.0052243817789757,800.0,0.44333504440348803,-0.0813855230808258,800.0,0.0
2023/09/11/16:50:00.056752,244,0,0,,0.398551632894284,1.0040799005611032,800.0,0.44333504440348803,-0.0813855230808258,800.0,0.0
2023/09/11/16:50:00.066156,245,0,0,,0.398551632894284,1.0040799005611032,800.0,0.44333504440348803,-0.08171751350164413,800.0,0.0
2023/09/11/16:50:00.076499,246,0,0,,0.398551632894284,1.0040799005611032,800.0,0.44333504440348803,-0.0805101990699768,800.0,0.0
2023/09/11/16:50:00.096179,247,0,0,,0.398551632894284,1.0149368332525044,800.0,0.44333697722000176,-0.08066911995410919,800.0,0.0
2023/09/11/16:50:00.096799,248,0,0,,0.3985530986987316,1.0149368332525044,800.0,0.44333697722000176,-0.08100321888923645,800.0,0.0
2023/09/11/16:50:00.108018,249,0,0,,0.3985530986987316,1.0149368332525044,800.0,0.44333697722000176,-0.08186234533786774,800.0,0.0
2023/09/11/16:50:00.116136,250,0,0,,0.3985530986987316,1.0149368332525044,800.0,0.44333697722000176,-0.08186234533786774,800.0,0.0
2023/09/11/16:50:00.127673,251,0,0,,0.3985530986987316,1.0183568904667364,800.0,0.44333697722000176,-0.08186234533786774,800.0,0.0
2023/09/11/16:50:00.137165,252,0,0,,0.3985495926052263,1.0183568904667364,800.0,0.44333814081625356,-0.08319398760795593,800.0,0.0
2023/09/11/16:50:00.146866,253,0,0,,0.3985495926052263,1.0183568904667364,800.0,0.44333814081625356,-0.08263320475816727,800.0,0.0
2023/09/11/16:50:00.156518,254,0,0,,0.3985495926052263,1.0189905480959462,800.0,0.44333814081625356,-0.08177942037582397,800.0,0.0
2023/09/11/16:50:00.166183,255,0,0,,0.3985495926052263,1.0189905480959462,800.0,0.44333814081625356,-0.08216997981071472,800.0,0.0
2023/09/11/16:50:00.175999,256,0,0,,0.398552645956575,1.0189905480959462,800.0,0.44333746764438403,-0.08157826960086823,800.0,0.0
2023/09/11/16:50:00.186192,257,0,0,,0.398552645956575,1.0028230313514008,800.0,0.44333746764438403,-0.08234784007072449,800.0,0.0
2023/09/11/16:50:00.196681,258,0,0,,0.398552645956575,1.0028230313514008,800.0,0.44333746764438403,-0.08304870873689651,800.0,0.0
2023/09/11/16:50:00.206180,259,0,0,,0.398552645956575,1.0028230313514008,800.0,0.44333746764438403,-0.08301517367362976,800.0,0.0
2023/09/11/16:50:00.215829,260,0,0,,0.3985495648003729,1.0028230313514008,800.0,0.44333730143601613,-0.0813787430524826,800.0,0.0
2023/09/11/16:50:00.226353,261,0,0,,0.3985495648003729,1.0041953922508584,800.0,0.44333730143601613,-0.08054886758327484,800.0,0.0
2023/09/11/16:50:00.236012,262,0,0,,0.3985495648003729,1.0041953922508584,800.0,0.44333730143601613,-0.07919514179229736,800.0,0.0
2023/09/11/16:50:00.245906,263,0,0,,0.3985495648003729,1.0041953922508584,800.0,0.44333730143601613,-0.07963615655899048,800.0,0.0
2023/09/11/16:50:00.255850,264,0,0,,0.3985514655151489,1.004078934267127,800.0,0.44333897225433727,-0.0795898288488388,800.0,0.0
2023/09/11/16:50:00.265978,265,0,0,,0.3985514655151489,1.004078934267127,800.0,0.44333897225433727,-0.08056226372718811,800.0,0.0
2023/09/11/16:50:00.275853,266,0,0,,0.3985514655151489,1.004078934267127,800.0,0.44333897225433727,-0.08136150240898132,800.0,0.0
2023/09/11/16:50:00.286750,267,0,0,,0.3985514655151489,1.004078934267127,800.0,0.44333691073856313,-0.08247697353363037,800.0,0.0
2023/09/11/16:50:00.297289,268,0,0,,0.39854795687457545,1.0209185989144423,800.0,0.44333691073856313,-0.08274880051612854,800.0,0.0
2023/09/11/16:50:00.306002,269,0,0,,0.39854795687457545,1.0209185989144423,800.0,0.44333691073856313,-0.08344733715057373,800.0,0.0
2023/09/11/16:50:00.316199,270,0,0,,0.39854795687457545,1.0209185989144423,800.0,0.44333691073856313,-0.08231054991483688,800.0,0.0
2023/09/11/16:50:00.325982,271,0,0,,0.39855192001534984,1.031192340258142,800.0,0.44333869083228167,-0.08276960253715515,800.0,0.0
2023/09/11/16:50:00.336309,272,0,0,,0.39855192001534984,1.031192340258142,800.0,0.44333869083228167,-0.08248257637023926,800.0,0.0
2023/09/11/16:50:00.346102,273,0,0,,0.39855192001534984,1.031192340258142,800.0,0.44333869083228167,-0.08129586279392242,800.0,0.0
2023/09/11/16:50:00.355869,274,0,0,,0.39855192001534984,1.0158897443747448,800.0,0.44333869083228167,-0.08023666590452194,800.0,0.0
2023/09/11/16:50:00.366080,275,0,0,,0.3985520639968155,1.0158897443747448,800.0,0.44333888712854047,-0.08090734481811523,800.0,0.0
2023/09/11/16:50:00.380892,276,0,0,,0.3985520639968155,1.0158897443747448,800.0,0.44333888712854047,-0.07983307540416718,800.0,0.0
2023/09/11/16:50:00.385887,277,0,0,,0.3985520639968155,1.0158897443747448,800.0,0.44333888712854047,-0.07982545346021652,800.0,0.0
2023/09/11/16:50:00.396598,278,0,0,,0.3985520639968155,1.0292691006584958,800.0,0.44333888712854047,-0.08044465631246567,800.0,0.0
2023/09/11/16:50:00.411844,279,0,0,,0.39855214146551776,1.0292691006584958,800.0,0.443336897794014,-0.08044465631246567,800.0,0.0
2023/09/11/16:50:00.416798,280,0,0,,0.39855214146551776,1.0292691006584958,800.0,0.443336897794014,-0.08094708621501923,800.0,0.0
2023/09/11/16:50:00.425806,281,0,0,,0.39855214146551776,1.0230895398955127,800.0,0.443336897794014,-0.08170832693576813,800.0,0.0
2023/09/11/16:50:00.435842,282,0,0,,0.39855214146551776,1.0230895398955127,800.0,0.443336897794014,-0.08240750432014465,800.0,0.0
2023/09/11/16:50:00.445807,283,0,0,,0.3985523803545081,1.0230895398955127,800.0,0.44333755325869717,-0.08137199282646179,800.0,0.0
2023/09/11/16:50:00.456426,284,0,0,,0.3985523803545081,1.0230895398955127,800.0,0.44333755325869717,-0.08109456300735474,800.0,0.0
2023/09/11/16:50:00.466035,285,0,0,,0.3985523803545081,1.0298469903042045,800.0,0.44333755325869717,-0.08011762797832489,800.0,0.0
2023/09/11/16:50:00.475932,286,0,0,,0.3985523803545081,1.0298469903042045,800.0,0.44333755325869717,-0.0793321281671524,800.0,0.0
2023/09/11/16:50:00.486690,287,0,0,,0.3985478007149821,1.0298469903042045,800.0,0.443335845473255,-0.07857732474803925,800.0,0.0
2023/09/11/16:50:00.495860,288,0,0,,0.3985478007149821,0.9937665431432225,800.0,0.443335845473255,-0.08005884289741516,800.0,0.0
2023/09/11/16:50:00.505844,289,0,0,,0.3985478007149821,0.9937665431432225,800.0,0.443335845473255,-0.08004629611968994,800.0,0.0
2023/09/11/16:50:00.515832,290,0,0,,0.3985478007149821,0.9937665431432225,800.0,0.443335845473255,-0.08044634759426117,800.0,0.0
2023/09/11/16:50:00.525846,291,0,0,,0.3985478007149821,0.9978179499924414,800.0,0.4433380493434396,-0.08172041177749634,800.0,0.0
2023/09/11/16:50:00.535897,292,0,0,,0.39855142553841416,0.9978179499924414,800.0,0.4433380493434396,-0.08114619553089142,800.0,0.0
2023/09/11/16:50:00.546171,293,0,0,,0.39855142553841416,0.9978179499924414,800.0,0.4433380493434396,-0.08134188503026962,800.0,0.0
2023/09/11/16:50:00.555927,294,0,0,,0.39855142553841416,0.9978179499924414,800.0,0.443337298324262,-0.08170866221189499,800.0,0.0
2023/09/11/16:50:00.565935,295,0,0,,0.39855142553841416,1.0184509851847452,800.0,0.443337298324262,-0.08291473984718323,800.0,0.0
2023/09/11/16:50:00.576144,296,0,0,,0.39855009066782754,1.0184509851847452,800.0,0.443337298324262,-0.0821821540594101,800.0,0.0
2023/09/11/16:50:00.586065,297,0,0,,0.39855009066782754,1.0184509851847452,800.0,0.443337298324262,-0.08247396349906921,800.0,0.0
2023/09/11/16:50:00.596256,298,0,0,,0.3985517961289148,1.015191184533341,800.0,0.4433387252856449,-0.08145010471343994,800.0,0.0
2023/09/11/16:50:00.605895,299,0,0,,0.3985517961289148,1.015191184533341,800.0,0.4433387252856449,-0.08142809569835663,800.0,0.0
2023/09/11/16:50:00.616915,300,0,0,,0.3985517961289148,1.015191184533341,800.0,0.4433387252856449,-0.08108063787221909,800.0,0.0
2023/09/11/16:50:00.625988,301,0,0,,0.3985517961289148,1.015191184533341,800.0,0.4433387252856449,-0.08132369071245193,800.0,0.0
2023/09/11/16:50:00.636139,302,0,0,,0.39855012617258034,1.0180852335483621,800.0,0.44333743845859674,-0.08087649941444397,800.0,0.0
2023/09/11/16:50:00.646073,303,0,0,,0.39855012617258034,1.0180852335483621,800.0,0.44333743845859674,-0.08098551630973816,800.0,0.0
2023/09/11/16:50:00.655870,304,0,0,,0.39855012617258034,1.0180852335483621,800.0,0.44333743845859674,-0.08133455365896225,800.0,0.0
2023/09/11/16:50:00.666103,305,0,0,,0.39855012617258034,1.0264814244870666,800.0,0.44333743845859674,-0.08118923008441925,800.0,0.0
2023/09/11/16:50:00.676648,306,0,0,,0.39855228706263857,1.0264814244870666,800.0,0.443336434350553,-0.08071509748697281,800.0,0.0
2023/09/11/16:50:00.685895,307,0,0,,0.39855228706263857,1.0264814244870666,800.0,0.443336434350553,-0.0817996934056282,800.0,0.0
2023/09/11/16:50:00.696161,308,0,0,,0.39855228706263857,1.020367521378586,800.0,0.443336434350553,-0.08112040162086487,800.0,0.0
2023/09/11/16:50:00.705873,309,0,0,,0.39855228706263857,1.020367521378586,800.0,0.443336434350553,-0.08132928609848022,800.0,0.0
2023/09/11/16:50:00.716318,310,0,0,,0.39855018042550716,1.020367521378586,800.0,0.4433391221689145,-0.08092363178730011,800.0,0.0
2023/09/11/16:50:00.725922,311,0,0,,0.39855018042550716,1.020367521378586,800.0,0.4433391221689145,-0.0816432535648346,800.0,0.0
2023/09/11/16:50:00.736032,312,0,0,,0.39855018042550716,0.987583056040023,800.0,0.4433391221689145,-0.08133964985609055,800.0,0.0
2023/09/11/16:50:00.746171,313,0,0,,0.39855018042550716,0.987583056040023,800.0,0.4433391221689145,-0.08214984089136124,800.0,0.0
2023/09/11/16:50:00.764579,314,0,0,,0.3985508038838985,1.0225067269023924,800.0,0.4433391595587631,-0.08184262365102768,800.0,0.0
2023/09/11/16:50:00.766103,315,0,0,,0.3985508038838985,1.0225067269023924,800.0,0.4433391595587631,-0.08208391070365906,800.0,0.0
2023/09/11/16:50:00.775903,316,0,0,,0.3985508038838985,1.0225067269023924,800.0,0.4433391595587631,-0.08151630312204361,800.0,0.0
2023/09/11/16:50:00.786255,317,0,0,,0.3985508038838985,1.0225067269023924,800.0,0.4433391595587631,-0.08208169043064117,800.0,0.0
2023/09/11/16:50:00.796927,318,0,0,,0.3985508038838985,1.0225067269023924,800.0,0.443337699530902,-0.0813884437084198,800.0,0.0
2023/09/11/16:50:00.806383,319,0,0,,0.39855038320545183,1.0358486473821513,800.0,0.443337699530902,-0.08165028691291809,800.0,0.0
2023/09/11/16:50:00.815974,320,0,0,,0.39855038320545183,1.0358486473821513,800.0,0.443337699530902,-0.08128084987401962,800.0,0.0
2023/09/11/16:50:00.829111,321,0,0,,0.39855038320545183,1.0358486473821513,800.0,0.443337699530902,-0.08128084987401962,800.0,0.0
2023/09/11/16:50:00.836717,322,0,0,,0.39855038320545183,0.9892582341817466,800.0,0.443336614053067,-0.08257701992988586,800.0,0.0
2023/09/11/16:50:00.845958,323,0,0,,0.3985509384417012,0.9892582341817466,800.0,0.443336614053067,-0.08410919457674026,800.0,0.0
2023/09/11/16:50:00.856852,324,0,0,,0.3985509384417012,0.9892582341817466,800.0,0.443336614053067,-0.08357978612184525,800.0,0.0
2023/09/11/16:50:00.866569,325,0,0,,0.3985494546903205,0.9766655996429343,800.0,0.4433373409560606,-0.08378053456544876,800.0,0.0
2023/09/11/16:50:00.877150,326,0,0,,0.3985494546903205,0.9766655996429343,800.0,0.4433373409560606,-0.08282304555177689,800.0,0.0
2023/09/11/16:50:00.893098,327,0,0,,0.3985494546903205,0.9766655996429343,800.0,0.4433373409560606,-0.08221210539340973,800.0,0.0
2023/09/11/16:50:00.897228,328,0,0,,0.3985494546903205,0.9766655996429343,800.0,0.4433373409560606,-0.0814792811870575,800.0,0.0
2023/09/11/16:50:00.906036,329,0,0,,0.398549760808025,1.0017158731832996,800.0,0.44333834225410884,-0.08245047926902771,800.0,0.0
2023/09/11/16:50:00.915850,330,0,0,,0.398549760808025,1.0017158731832996,800.0,0.44333834225410884,-0.08154359459877014,800.0,0.0
2023/09/11/16:50:00.925842,331,0,0,,0.398549760808025,1.0017158731832996,800.0,0.44333834225410884,-0.08074136078357697,800.0,0.0
2023/09/11/16:50:00.935925,332,0,0,,0.398549760808025,1.0098316327215824,800.0,0.44333834225410884,-0.07943648844957352,800.0,0.0
2023/09/11/16:50:00.948333,333,0,0,,0.398549760808025,1.0098316327215824,800.0,0.44333709349168354,-0.07924608141183853,800.0,0.0
2023/09/11/16:50:00.956623,334,0,0,,0.39855195492243917,1.0098316327215824,800.0,0.44333709349168354,-0.07820650190114975,800.0,0.0
2023/09/11/16:50:00.966242,335,0,0,,0.39855195492243917,1.0098316327215824,800.0,0.44333709349168354,-0.07980161905288696,800.0,0.0
2023/09/11/16:50:00.975969,336,0,0,,0.39855195492243917,1.034333752200445,800.0,0.44333709349168354,-0.07980959117412567,800.0,0.0
2023/09/11/16:50:00.985965,337,0,0,,0.39855195492243917,1.034333752200445,800.0,0.4433379815777917,-0.08072784543037415,800.0,0.0
2023/09/11/16:50:00.997199,338,0,0,,0.3985523769532038,1.034333752200445,800.0,0.4433379815777917,-0.08046217262744904,800.0,0.0
2023/09/11/16:50:01.005978,339,0,0,,0.3985523769532038,1.003008139175118,800.0,0.4433379815777917,-0.08099330961704254,800.0,0.0
2023/09/11/16:50:01.016004,340,0,0,,0.3985523769532038,1.003008139175118,800.0,0.4433379815777917,-0.08005454391241074,800.0,0.0
2023/09/11/16:50:01.026718,341,0,0,,0.3985523769532038,1.003008139175118,800.0,0.44333624384929937,-0.08109727501869202,800.0,0.0
2023/09/11/16:50:01.035825,342,0,0,,0.3985525829289467,1.0260561901956964,800.0,0.44333624384929937,-0.08056361973285675,800.0,0.0
2023/09/11/16:50:01.045989,343,0,0,,0.3985525829289467,1.0260561901956964,800.0,0.44333624384929937,-0.08056361973285675,800.0,0.0
2023/09/11/16:50:01.055888,344,0,0,,0.3985525829289467,1.0260561901956964,800.0,0.44333624384929937,-0.07975086569786072,800.0,0.0
2023/09/11/16:50:01.066138,345,0,0,,0.3985525829289467,1.0260561901956964,800.0,0.44333669233702777,-0.08014914393424988,800.0,0.0
