time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:42:21.704962,1492,0,0,,0.39350675944024605,0.44881256381603096,2.675630815095917,-0.3846375346183777,800.0,800.0,0.0
2023/09/13/14:42:21.715212,1493,0,0,,0.3935034747466469,0.4488128940044702,2.6885518906313575,-0.38348937034606934,800.0,800.0,0.0
2023/09/13/14:42:21.724858,1494,0,0,,0.3935133087522031,0.4488132211321961,2.6923425238432883,-0.38397812843322754,800.0,800.0,0.0
2023/09/13/14:42:21.735897,1495,0,0,,0.3935112819139053,0.4488136877847489,2.6947164995388686,-0.3829059600830078,800.0,800.0,0.0
2023/09/13/14:42:21.745180,1496,0,0,,0.3935098226192383,0.44881496350901223,2.695311369758227,-0.38279038667678833,800.0,800.0,0.0
2023/09/13/14:42:21.754969,1497,0,0,,0.39351323258740734,0.4488161827543661,2.6813243554741595,-0.38141828775405884,800.0,800.0,0.0
2023/09/13/14:42:21.764689,1498,0,0,,0.39351192472653784,0.44881707110890384,2.67917003321477,-0.3827437162399292,800.0,800.0,0.0
2023/09/13/14:42:21.774699,1499,0,0,,0.39351009563435646,0.44881591755199746,2.674550180197488,-0.3819999098777771,800.0,800.0,0.0
2023/09/13/14:42:21.785415,1500,0,0,,0.393509451069176,0.4488127169977175,2.655507382834487,-0.3819417953491211,800.0,800.0,0.0
2023/09/13/14:42:21.795107,1501,0,0,,0.393510123468667,0.4488161561991322,2.58524222724447,-0.38163435459136963,800.0,800.0,0.0
2023/09/13/14:42:21.804794,1502,0,0,,0.39351253466441094,0.4488132758860747,2.618345142774044,-0.38326719403266907,800.0,800.0,0.0
2023/09/13/14:42:21.814751,1503,0,0,,0.39351118940519825,0.44881476177248375,2.6880291221628387,-0.3821658194065094,800.0,800.0,0.0
2023/09/13/14:42:21.825189,1504,0,0,,0.39351356009306654,0.44881486964002526,2.688487202850791,-0.3817136883735657,800.0,800.0,0.0
2023/09/13/14:42:21.835558,1505,0,0,,0.3935148415262807,0.4488162695620036,2.6624537880240546,-0.3813822269439697,800.0,800.0,0.0
2023/09/13/14:42:21.845414,1506,0,0,,0.3935126345473194,0.448813928434691,2.6948579276114333,-0.3815104067325592,800.0,800.0,0.0
2023/09/13/14:42:21.854676,1507,0,0,,0.3935142432122975,0.44881515498586766,2.68686170617277,-0.381461501121521,800.0,800.0,0.0
2023/09/13/14:42:21.864724,1508,0,0,,0.3935128690371488,0.4488151391585379,2.6887444460848866,-0.38161689043045044,800.0,800.0,0.0
2023/09/13/14:42:21.874944,1509,0,0,,0.39351454604842107,0.4488153673490201,2.599027823802398,-0.38309773802757263,800.0,800.0,0.0
2023/09/13/14:42:21.884986,1510,0,0,,0.39351417525915255,0.4488169042238034,2.666810882906867,-0.38518205285072327,800.0,800.0,0.0
2023/09/13/14:42:21.894685,1511,0,0,,0.3935159578159283,0.44881637045350203,2.6952224562392133,-0.38442474603652954,800.0,800.0,0.0
2023/09/13/14:42:21.904864,1512,0,0,,0.39351579729072744,0.4488166523758743,2.7137057130810396,-0.38442474603652954,800.0,800.0,0.0
2023/09/13/14:42:21.915688,1513,0,0,,0.3935159001375021,0.44881616862473966,2.6850574377840792,-0.3857196867465973,800.0,800.0,0.0
2023/09/13/14:42:21.925109,1514,0,0,,0.39351762747287,0.44881392879677423,2.6687404563355206,-0.3851478099822998,800.0,800.0,0.0
2023/09/13/14:42:21.934866,1515,0,0,,0.3935159942437805,0.44881678121926727,2.680458601398785,-0.38414478302001953,800.0,800.0,0.0
2023/09/13/14:42:21.944849,1516,0,0,,0.3935192077742951,0.4488172094055999,2.657449811026018,-0.38414478302001953,800.0,800.0,0.0
2023/09/13/14:42:21.955163,1517,0,0,,0.39351971325970503,0.44881595676904884,2.662433132754411,-0.3847137689590454,800.0,800.0,0.0
2023/09/13/14:42:21.965141,1518,0,0,,0.39351822101410106,0.4488167637501785,2.6602236527090692,-0.384033203125,800.0,800.0,0.0
2023/09/13/14:42:21.974759,1519,0,0,,0.3935178323363599,0.44881737686694445,2.648169451177323,-0.3832164406776428,800.0,800.0,0.0
2023/09/13/14:42:21.984706,1520,0,0,,0.3935201700072304,0.44881552825224225,2.661966737233261,-0.38378477096557617,800.0,800.0,0.0
2023/09/13/14:42:21.994709,1521,0,0,,0.39352121047859445,0.44881476104019546,2.660465771607786,-0.3830859959125519,800.0,800.0,0.0
2023/09/13/14:42:22.004707,1522,0,0,,0.39352028988690174,0.4488160887679271,2.6611235193198692,-0.3826712369918823,800.0,800.0,0.0
2023/09/13/14:42:22.014781,1523,0,0,,0.39351805559902264,0.4488172332644845,2.685170412443851,-0.38367706537246704,800.0,800.0,0.0
2023/09/13/14:42:22.024818,1524,0,0,,0.3935232730763099,0.44881701730147067,2.6663875129113745,-0.38509634137153625,800.0,800.0,0.0
2023/09/13/14:42:22.035193,1525,0,0,,0.393522928105086,0.4488157815469229,2.6847482676645273,-0.3849009871482849,800.0,800.0,0.0
2023/09/13/14:42:22.045236,1526,0,0,,0.3935220290049747,0.44881607389994976,2.6905301369113204,-0.3848932385444641,800.0,800.0,0.0
2023/09/13/14:42:22.055196,1527,0,0,,0.3935217918982208,0.4488161409455382,2.680627962108147,-0.3848932385444641,800.0,800.0,0.0
2023/09/13/14:42:22.065124,1528,0,0,,0.3935233004510057,0.4488180049383365,2.643517502121543,-0.3842090964317322,800.0,800.0,0.0
2023/09/13/14:42:22.075532,1529,0,0,,0.39352588627178675,0.44881796448688904,2.6831385746087917,-0.38403940200805664,800.0,800.0,0.0
2023/09/13/14:42:22.085297,1530,0,0,,0.3935247148093233,0.4488168874055625,2.6563878460804333,-0.38335299491882324,800.0,800.0,0.0
2023/09/13/14:42:22.095105,1531,0,0,,0.3935264057451524,0.448816370585123,2.671693618889836,-0.38430255651474,800.0,800.0,0.0
2023/09/13/14:42:22.105197,1532,0,0,,0.39352352601039486,0.4488160511149279,2.680414761095539,-0.38430255651474,800.0,800.0,0.0
2023/09/13/14:42:22.115571,1533,0,0,,0.3935257145643088,0.44881761092705597,2.6625101308957517,-0.38488978147506714,800.0,800.0,0.0
2023/09/13/14:42:22.124914,1534,0,0,,0.39352364674864204,0.4488147340628217,2.676829794254986,-0.3849189877510071,800.0,800.0,0.0
2023/09/13/14:42:22.135710,1535,0,0,,0.393527141424952,0.44881738158340195,2.656456059472676,-0.3845040500164032,800.0,800.0,0.0
2023/09/13/14:42:22.144825,1536,0,0,,0.39352907588876085,0.4488196267175443,2.6574032886221866,-0.38427412509918213,800.0,800.0,0.0
2023/09/13/14:42:22.155205,1537,0,0,,0.3935290022102131,0.4488179848214133,2.6568177180243713,-0.384663462638855,800.0,800.0,0.0
2023/09/13/14:42:22.165117,1538,0,0,,0.3935281662019237,0.4488183769073446,2.671482929094018,-0.38362598419189453,800.0,800.0,0.0
2023/09/13/14:42:22.175068,1539,0,0,,0.39352863244486647,0.448816710689612,2.6765829766943576,-0.38331055641174316,800.0,800.0,0.0
2023/09/13/14:42:22.185092,1540,0,0,,0.39352972570562306,0.4488196491883657,2.669919187396555,-0.3833191394805908,800.0,800.0,0.0
2023/09/13/14:42:22.195091,1541,0,0,,0.3935306597070816,0.44881814560487915,2.6837800082594403,-0.383657306432724,800.0,800.0,0.0
2023/09/13/14:42:22.204897,1542,0,0,,0.39353012496808454,0.4488190900235919,2.664572355194614,-0.38361451029777527,800.0,800.0,0.0
2023/09/13/14:42:22.214816,1543,0,0,,0.39353159345850364,0.44881732590238854,2.672964082059598,-0.38351619243621826,800.0,800.0,0.0
2023/09/13/14:42:22.224901,1544,0,0,,0.39353272469409395,0.44881874338536193,2.6710800117780424,-0.3837147653102875,800.0,800.0,0.0
2023/09/13/14:42:22.235316,1545,0,0,,0.3935340712523825,0.44881945125197253,2.5869083182567314,-0.38463401794433594,800.0,800.0,0.0
2023/09/13/14:42:22.245510,1546,0,0,,0.3935341933829511,0.4488180235776011,2.644121445035653,-0.38358527421951294,800.0,800.0,0.0
2023/09/13/14:42:22.255158,1547,0,0,,0.39353559116635256,0.44882003239480817,2.716463314142887,-0.38445818424224854,800.0,800.0,0.0
2023/09/13/14:42:22.265126,1548,0,0,,0.3935332654834482,0.448817981264799,2.587995403166016,-0.3850453197956085,800.0,800.0,0.0
2023/09/13/14:42:22.274841,1549,0,0,,0.3935355547109849,0.4488181625359801,2.6839708747404343,-0.38549214601516724,800.0,800.0,0.0
2023/09/13/14:42:22.284813,1550,0,0,,0.3935337561667288,0.44881489091965776,2.72510803240963,-0.38567018508911133,800.0,800.0,0.0
2023/09/13/14:42:22.295580,1551,0,0,,0.3935364114032409,0.44881686604057697,2.7138899028768746,-0.3865181803703308,800.0,800.0,0.0
2023/09/13/14:42:22.304692,1552,0,0,,0.3935345496920868,0.4488191120012163,2.6346517776270737,-0.3859168291091919,800.0,800.0,0.0
2023/09/13/14:42:22.315517,1553,0,0,,0.3935383683792504,0.4488181371564432,2.718208518149304,-0.38558101654052734,800.0,800.0,0.0
2023/09/13/14:42:22.325560,1554,0,0,,0.39353570634346874,0.44881947105525044,2.743247250403116,-0.3842851519584656,800.0,800.0,0.0
2023/09/13/14:42:22.334904,1555,0,0,,0.39353874327023275,0.4488174799108739,2.704079511919464,-0.3835017681121826,800.0,800.0,0.0
2023/09/13/14:42:22.344975,1556,0,0,,0.3935391446923382,0.448820472673344,2.7518350185004166,-0.3831668496131897,800.0,800.0,0.0
2023/09/13/14:42:22.355115,1557,0,0,,0.39354002185019943,0.44881658150814274,2.7225842207324935,-0.38247692584991455,800.0,800.0,0.0
2023/09/13/14:42:22.364999,1558,0,0,,0.3935403582989042,0.44881717230795004,2.7153164928749196,-0.3833886981010437,800.0,800.0,0.0
2023/09/13/14:42:22.375156,1559,0,0,,0.3935422624799011,0.44881945692158964,2.6931000523200233,-0.3838381767272949,800.0,800.0,0.0
2023/09/13/14:42:22.384864,1560,0,0,,0.39353927741891964,0.4488165951376405,2.6730735799677237,-0.38373127579689026,800.0,800.0,0.0
2023/09/13/14:42:22.394735,1561,0,0,,0.3935399947691283,0.4488193241502832,2.662422965240806,-0.38377511501312256,800.0,800.0,0.0
2023/09/13/14:42:22.405090,1562,0,0,,0.3935406912220072,0.4488198097576662,2.658870736095834,-0.3841116428375244,800.0,800.0,0.0
2023/09/13/14:42:22.414879,1563,0,0,,0.3935413983151845,0.4488188628561116,2.653246440432226,-0.38334959745407104,800.0,800.0,0.0
2023/09/13/14:42:22.424890,1564,0,0,,0.3935398795027355,0.44881777246369714,2.659594442852271,-0.38329190015792847,800.0,800.0,0.0
2023/09/13/14:42:22.435186,1565,0,0,,0.39354009491129555,0.4488195831671034,2.678862738042428,-0.3828756809234619,800.0,800.0,0.0
2023/09/13/14:42:22.444706,1566,0,0,,0.3935434905237349,0.44881896385936065,2.682157565111417,-0.38354355096817017,800.0,800.0,0.0
2023/09/13/14:42:22.454708,1567,0,0,,0.3935441487290885,0.448818618581061,2.687660078886,-0.3828797936439514,800.0,800.0,0.0
2023/09/13/14:42:22.464900,1568,0,0,,0.3935446035497811,0.4488182227865918,2.6735791257777612,-0.3828797936439514,800.0,800.0,0.0
2023/09/13/14:42:22.474931,1569,0,0,,0.3935446720739464,0.4488190850516751,2.699416894594824,-0.3828790485858917,800.0,800.0,0.0
2023/09/13/14:42:22.484947,1570,0,0,,0.39354467766089574,0.4488199922403586,2.6895240037400985,-0.3833589553833008,800.0,800.0,0.0
2023/09/13/14:42:22.495120,1571,0,0,,0.3935435193578409,0.44881837224846827,2.6902699821175418,-0.38295912742614746,800.0,800.0,0.0
2023/09/13/14:42:22.505159,1572,0,0,,0.3935440891405476,0.4488188857778557,2.7128992133361707,-0.38409578800201416,800.0,800.0,0.0
2023/09/13/14:42:22.515373,1573,0,0,,0.3935448725115188,0.4488187717113792,2.6994020351221,-0.3835992217063904,800.0,800.0,0.0
2023/09/13/14:42:22.524941,1574,0,0,,0.3935467279079985,0.44881830700944636,2.7147528806402543,-0.38357946276664734,800.0,800.0,0.0
2023/09/13/14:42:22.535046,1575,0,0,,0.3935477851276059,0.44881956273637635,2.7186368312846643,-0.38474273681640625,800.0,800.0,0.0
2023/09/13/14:42:22.544977,1576,0,0,,0.39354734889043214,0.4488176853089863,2.7139887131915468,-0.38484621047973633,800.0,800.0,0.0
2023/09/13/14:42:22.555093,1577,0,0,,0.3935468493190171,0.44881916033587704,2.699947537703571,-0.3849808871746063,800.0,800.0,0.0
2023/09/13/14:42:22.564992,1578,0,0,,0.3935491287995679,0.4488199890543132,2.66352119826825,-0.386260986328125,800.0,800.0,0.0
2023/09/13/14:42:22.574955,1579,0,0,,0.39355061981583767,0.4488207254661047,2.600325657477895,-0.3873162269592285,800.0,800.0,0.0
2023/09/13/14:42:22.585126,1580,0,0,,0.3935482049977449,0.4488207164136199,2.6861413443049607,-0.38602274656295776,800.0,800.0,0.0
2023/09/13/14:42:22.595218,1581,0,0,,0.39354905562662906,0.44881884942075434,2.7074053143429584,-0.38516268134117126,800.0,800.0,0.0
2023/09/13/14:42:22.604823,1582,0,0,,0.3935476816780863,0.4488218671247707,2.7040346939742146,-0.38459140062332153,800.0,800.0,0.0
2023/09/13/14:42:22.614968,1583,0,0,,0.3935545430655583,0.44881855894601724,2.7049375806611358,-0.3843190670013428,800.0,800.0,0.0
2023/09/13/14:42:22.625228,1584,0,0,,0.39355136301690996,0.44882007103046073,2.72083247046195,-0.38442572951316833,800.0,800.0,0.0
2023/09/13/14:42:22.634977,1585,0,0,,0.3935530000423386,0.4488172735720728,2.7289832986223796,-0.3845285177230835,800.0,800.0,0.0
2023/09/13/14:42:22.644884,1586,0,0,,0.39355436833482194,0.4488173703877534,2.7130489591058855,-0.385232150554657,800.0,800.0,0.0
2023/09/13/14:42:22.654911,1587,0,0,,0.39355021359128106,0.4488177824521017,2.6562949940026215,-0.3852444291114807,800.0,800.0,0.0
2023/09/13/14:42:22.664783,1588,0,0,,0.39355486186766814,0.44881773296037575,2.664053468897951,-0.38469284772872925,800.0,800.0,0.0
2023/09/13/14:42:22.674916,1589,0,0,,0.39355467390471455,0.44881711072790703,2.7194109514486704,-0.383722186088562,800.0,800.0,0.0
2023/09/13/14:42:22.684865,1590,0,0,,0.3935534523947386,0.448821109126474,2.73625811874393,-0.384039968252182,800.0,800.0,0.0
2023/09/13/14:42:22.695111,1591,0,0,,0.393553120197634,0.44882145063164003,2.707466099608068,-0.3848230242729187,800.0,800.0,0.0
2023/09/13/14:42:22.704880,1592,0,0,,0.3935564880235872,0.44881830523003163,2.6200792567237254,-0.38395971059799194,800.0,800.0,0.0
2023/09/13/14:42:22.714787,1593,0,0,,0.3935505015932853,0.4488209623288067,2.706413745267873,-0.38330692052841187,800.0,800.0,0.0
2023/09/13/14:42:22.725045,1594,0,0,,0.3935554287897722,0.44881951155406424,2.692154022082106,-0.38372093439102173,800.0,800.0,0.0
2023/09/13/14:42:22.735111,1595,0,0,,0.39355520887740825,0.44881834373862506,2.6944083882054612,-0.38393229246139526,800.0,800.0,0.0
2023/09/13/14:42:22.745573,1596,0,0,,0.3935545970029375,0.4488197778140174,2.7038297775545646,-0.38381895422935486,800.0,800.0,0.0
2023/09/13/14:42:22.754708,1597,0,0,,0.39355687477185425,0.44881892483438174,2.7116922957457854,-0.38381895422935486,800.0,800.0,0.0
2023/09/13/14:42:22.764747,1598,0,0,,0.3935550493461154,0.44881657083004134,2.7211334515313537,-0.38646090030670166,800.0,800.0,0.0
2023/09/13/14:42:22.775138,1599,0,0,,0.3935556200022648,0.44881901556798764,2.7256249976560887,-0.38663581013679504,800.0,800.0,0.0
2023/09/13/14:42:22.784983,1600,0,0,,0.3935601916474071,0.4488206179048607,2.6996819674434365,-0.38751742243766785,800.0,800.0,0.0
2023/09/13/14:42:22.795095,1601,0,0,,0.39355913017905864,0.4488191105162623,2.7132107625724737,-0.3870095908641815,800.0,800.0,0.0
2023/09/13/14:42:22.805152,1602,0,0,,0.39355615040526926,0.44881956206257506,2.7016997995456022,-0.3870095908641815,800.0,800.0,0.0
2023/09/13/14:42:22.814732,1603,0,0,,0.3935586405109779,0.4488199311044393,2.7032056350460354,-0.3864475190639496,800.0,800.0,0.0
2023/09/13/14:42:22.825428,1604,0,0,,0.39355950114242566,0.44882114067784046,2.6975834257390043,-0.3865431249141693,800.0,800.0,0.0
2023/09/13/14:42:22.835129,1605,0,0,,0.39355510688732254,0.4488180049188669,2.6962327808895794,-0.38544684648513794,800.0,800.0,0.0
2023/09/13/14:42:22.845239,1606,0,0,,0.3935609940611465,0.4488169110968845,2.7041000496223044,-0.38549643754959106,800.0,800.0,0.0
2023/09/13/14:42:22.854950,1607,0,0,,0.3935587029224629,0.4488223082655568,2.7162583887316334,-0.38615864515304565,800.0,800.0,0.0
2023/09/13/14:42:22.864827,1608,0,0,,0.39356083184689816,0.4488190245384684,2.721104209132009,-0.38653212785720825,800.0,800.0,0.0
2023/09/13/14:42:22.876557,1609,0,0,,0.39356055534714063,0.448819508058348,2.7152613133726384,-0.38517382740974426,800.0,800.0,0.0
2023/09/13/14:42:22.884757,1610,0,0,,0.39356109379035864,0.44882153391262114,2.713205499706019,-0.3847874402999878,800.0,800.0,0.0
2023/09/13/14:42:22.894834,1611,0,0,,0.39356284902521665,0.44881837511834277,2.7044559656523868,-0.3838169574737549,800.0,800.0,0.0
2023/09/13/14:42:22.904765,1612,0,0,,0.39356404511782295,0.4488192298596947,2.6993799108423198,-0.3828772306442261,800.0,800.0,0.0
2023/09/13/14:42:22.914898,1613,0,0,,0.39356455123153733,0.44882168808326506,2.7271171551501925,-0.3831225633621216,800.0,800.0,0.0
2023/09/13/14:42:22.925827,1614,0,0,,0.39356421937683117,0.44882038615785863,2.6986992158930283,-0.384166419506073,800.0,800.0,0.0
2023/09/13/14:42:22.935825,1615,0,0,,0.393565476603135,0.4488188663746355,2.7016234585262677,-0.38482558727264404,800.0,800.0,0.0
2023/09/13/14:42:22.945281,1616,0,0,,0.39356307283393593,0.44882109020571714,2.7004572170017287,-0.38596248626708984,800.0,800.0,0.0
2023/09/13/14:42:22.954862,1617,0,0,,0.39356349845702143,0.44881941434614425,2.724164989949561,-0.3858449459075928,800.0,800.0,0.0
2023/09/13/14:42:22.965001,1618,0,0,,0.3935681016422457,0.44882149834666923,2.68150538436417,-0.3862956166267395,800.0,800.0,0.0
2023/09/13/14:42:22.975062,1619,0,0,,0.3935652123623341,0.44881858987129547,2.720959413695983,-0.38645899295806885,800.0,800.0,0.0
2023/09/13/14:42:22.985109,1620,0,0,,0.3935650556327352,0.4488210933816822,2.7033092918845756,-0.3848930597305298,800.0,800.0,0.0
2023/09/13/14:42:22.995080,1621,0,0,,0.39356728071626296,0.44882172171294266,2.687359716479349,-0.3845658004283905,800.0,800.0,0.0
2023/09/13/14:42:23.005057,1622,0,0,,0.3935692007542805,0.4488216730723691,2.6866919987835973,-0.38537323474884033,800.0,800.0,0.0
2023/09/13/14:42:23.015111,1623,0,0,,0.3935643894070335,0.4488195643173079,2.6791742389222755,-0.3837411105632782,800.0,800.0,0.0
2023/09/13/14:42:23.025195,1624,0,0,,0.39356573479142704,0.44881897948930355,2.695602503526062,-0.3829840421676636,800.0,800.0,0.0
2023/09/13/14:42:23.034732,1625,0,0,,0.3935679114428788,0.4488183799300967,2.716690000080108,-0.38387513160705566,800.0,800.0,0.0
2023/09/13/14:42:23.044774,1626,0,0,,0.393572647056651,0.44882208690572967,2.6913832901005947,-0.38295236229896545,800.0,800.0,0.0
2023/09/13/14:42:23.054869,1627,0,0,,0.39356684511526563,0.44882195391085916,2.713857205176149,-0.3825465142726898,800.0,800.0,0.0
2023/09/13/14:42:23.064844,1628,0,0,,0.3935706822894951,0.44882110064946745,2.7076913938130427,-0.38312214612960815,800.0,800.0,0.0
2023/09/13/14:42:23.074818,1629,0,0,,0.3935698200979165,0.44882337503509573,2.729265320191151,-0.3836146891117096,800.0,800.0,0.0
2023/09/13/14:42:23.084835,1630,0,0,,0.39357040584531466,0.44882080514598854,2.6037915593316616,-0.3835843801498413,800.0,800.0,0.0
2023/09/13/14:42:23.094728,1631,0,0,,0.39356876150698566,0.4488215535385582,2.6439918654560994,-0.38519635796546936,800.0,800.0,0.0
2023/09/13/14:42:23.104767,1632,0,0,,0.393574419836054,0.4488204611291096,2.6857503903473785,-0.3835741877555847,800.0,800.0,0.0
2023/09/13/14:42:23.115427,1633,0,0,,0.3935716181441292,0.4488192771674851,2.6936824744981487,-0.383338987827301,800.0,800.0,0.0
2023/09/13/14:42:23.125986,1634,0,0,,0.393571164868571,0.44882016377014394,2.713733447166076,-0.3825116753578186,800.0,800.0,0.0
2023/09/13/14:42:23.135692,1635,0,0,,0.39357058875282686,0.4488201086493565,2.627749989301285,-0.3824576437473297,800.0,800.0,0.0
2023/09/13/14:42:23.145122,1636,0,0,,0.39357227163277075,0.4488223000410213,2.708772506904975,-0.38288000226020813,800.0,800.0,0.0
2023/09/13/14:42:23.155101,1637,0,0,,0.3935732755478414,0.4488216181996562,2.7353432082469795,-0.3836425840854645,800.0,800.0,0.0
2023/09/13/14:42:23.165308,1638,0,0,,0.3935706245238098,0.4488224733063687,2.729404011456822,-0.38446182012557983,800.0,800.0,0.0
2023/09/13/14:42:23.174675,1639,0,0,,0.3935714736547316,0.448821189777189,2.714134338674204,-0.3847818970680237,800.0,800.0,0.0
2023/09/13/14:42:23.184747,1640,0,0,,0.3935711505956837,0.44882160376194397,2.7364148087224094,-0.38472872972488403,800.0,800.0,0.0
2023/09/13/14:42:23.194983,1641,0,0,,0.39357301022339186,0.4488204310572219,2.726470420258189,-0.38311129808425903,800.0,800.0,0.0
2023/09/13/14:42:23.204736,1642,0,0,,0.39357332246872023,0.4488225194513404,2.7415063557457735,-0.38348907232284546,800.0,800.0,0.0
2023/09/13/14:42:23.214755,1643,0,0,,0.3935739477056145,0.44882159023147156,2.737014143372254,-0.3824537694454193,800.0,800.0,0.0
2023/09/13/14:42:23.224672,1644,0,0,,0.3935763941158589,0.44882093544516327,2.732060910645481,-0.382145494222641,800.0,800.0,0.0
2023/09/13/14:42:23.234710,1645,0,0,,0.39357273774239404,0.44882323905611676,2.7331598559977315,-0.3828687071800232,800.0,800.0,0.0
