time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:39:23.201751,10639,0,0,,0.21409848146088167,0.7432569128638066,9.154961998145213,-0.004212379455566406,800.0,800.0,0.0
2023/09/13/15:39:23.211208,10640,0,0,,0.21930055096009465,0.742815526951399,10.406755615375872,-0.0037000179290771484,800.0,800.0,0.0
2023/09/13/15:39:23.221931,10641,0,0,,0.2249549546073796,0.74235046868549,10.680179341783356,-0.0027534961700439453,800.0,800.0,0.0
2023/09/13/15:39:23.231436,10642,0,0,,0.23164797512077362,0.7418169526776706,10.67300241368168,-0.0017058849334716797,800.0,800.0,0.0
2023/09/13/15:39:23.240985,10643,0,0,,0.2373795848689958,0.7413611721880002,12.77423559564037,-0.0012564659118652344,800.0,800.0,0.0
2023/09/13/15:39:23.251123,10644,0,0,,0.24417538293383437,0.7409519329853318,13.405243924288278,-0.0012564659118652344,800.0,800.0,0.0
2023/09/13/15:39:23.260936,10645,0,0,,0.25121685975022584,0.7403389278449002,15.256463129743478,-5.602836608886719e-05,800.0,800.0,0.0
2023/09/13/15:39:23.271105,10646,0,0,,0.25943285392665805,0.7398234173396152,16.08578247607892,0.0006701946258544922,800.0,800.0,0.0
2023/09/13/15:39:23.281128,10647,0,0,,0.2664849459856083,0.7393054326928081,17.04384608196852,0.00019979476928710938,800.0,800.0,0.0
2023/09/13/15:39:23.291118,10648,0,0,,0.27544989346850857,0.738794948456124,15.490286353094131,0.0008783340454101562,800.0,800.0,0.0
2023/09/13/15:39:23.301286,10649,0,0,,0.28369232425622537,0.7382455311613387,17.939514524759527,0.001653432846069336,800.0,800.0,0.0
2023/09/13/15:39:23.311117,10650,0,0,,0.29119528534502037,0.7378442141083182,19.12690960633532,0.0009021759033203125,800.0,800.0,0.0
2023/09/13/15:39:23.321129,10651,0,0,,0.2996308123460515,0.7372834100443052,20.487148612370593,0.0008440017700195312,800.0,800.0,0.0
2023/09/13/15:39:23.331113,10652,0,0,,0.3021522183894142,0.7367830832338218,21.71394598064582,0.0004334449768066406,800.0,800.0,0.0
2023/09/13/15:39:23.340965,10653,0,0,,0.3021522183894142,0.73627925122504,21.71394598064582,0.001232147216796875,800.0,800.0,0.0
2023/09/13/15:39:23.351200,10654,0,0,,0.3021522183894142,0.7357686895737107,21.71394598064582,0.0012407302856445312,800.0,800.0,0.0
2023/09/13/15:39:23.360970,10655,0,0,,0.3021522183894142,0.7352393546902218,21.71394598064582,0.0018301010131835938,800.0,800.0,0.0
2023/09/13/15:39:23.371003,10656,0,0,,0.3021522183894142,0.7348033785585308,21.71394598064582,0.0011260509490966797,800.0,800.0,0.0
2023/09/13/15:39:23.381315,10657,0,0,,0.3021522183894142,0.7341389929154902,21.71394598064582,0.0025017261505126953,800.0,800.0,0.0
2023/09/13/15:39:23.391086,10658,0,0,,0.3021522183894142,0.7335727495732798,21.71394598064582,0.0010650157928466797,800.0,800.0,0.0
2023/09/13/15:39:23.401208,10659,0,0,,0.3021522183894142,0.7329808540229064,21.71394598064582,0.0012934207916259766,800.0,800.0,0.0
2023/09/13/15:39:23.411419,10660,0,0,,0.3021522183894142,0.7323804760222324,21.71394598064582,0.0012996196746826172,800.0,800.0,0.0
2023/09/13/15:39:23.421104,10661,0,0,,0.3021522183894142,0.7317718702087896,21.71394598064582,0.0012538433074951172,800.0,800.0,0.0
2023/09/13/15:39:23.431000,10662,0,0,,0.3021522183894142,0.7311313718643563,21.71394598064582,-0.00020074844360351562,800.0,800.0,0.0
2023/09/13/15:39:23.441042,10663,0,0,,0.3021522183894142,0.7304910538495273,21.71394598064582,0.001046895980834961,800.0,800.0,0.0
2023/09/13/15:39:23.451050,10664,0,0,,0.3021522183894142,0.7298471051230009,21.71394598064582,0.0018706321716308594,800.0,800.0,0.0
2023/09/13/15:39:23.461074,10665,0,0,,0.3021522183894142,0.7291679961099924,21.71394598064582,0.0018987655639648438,800.0,800.0,0.0
2023/09/13/15:39:23.471039,10666,0,0,,0.3021522183894142,0.7284625605197479,21.71394598064582,0.0014760494232177734,800.0,800.0,0.0
2023/09/13/15:39:23.481666,10667,0,0,,0.3021522183894142,0.7277332465717866,21.71394598064582,0.0020627975463867188,800.0,800.0,0.0
2023/09/13/15:39:23.490941,10668,0,0,,0.3021522183894142,0.7269569067753869,21.71394598064582,0.00040912628173828125,800.0,800.0,0.0
2023/09/13/15:39:23.501504,10669,0,0,,0.3021522183894142,0.7261509870813914,21.71394598064582,-0.00028824806213378906,800.0,800.0,0.0
2023/09/13/15:39:23.511393,10670,0,0,,0.3021522183894142,0.725299797245057,21.71394598064582,-0.0013659000396728516,800.0,800.0,0.0
2023/09/13/15:39:23.521157,10671,0,0,,0.3021522183894142,0.7243899894660165,21.71394598064582,-0.0011210441589355469,800.0,800.0,0.0
2023/09/13/15:39:23.530864,10672,0,0,,0.3339685782576891,0.7234395490642201,5.2870853924262775,-0.0011849403381347656,800.0,800.0,0.0
2023/09/13/15:39:23.541085,10673,0,0,,0.3334701773991031,0.7224138669111541,8.881039405472649,-0.0009288787841796875,800.0,800.0,0.0
2023/09/13/15:39:23.551390,10674,0,0,,0.33291439335701956,0.721351056955462,11.133657199039677,-0.0015752315521240234,800.0,800.0,0.0
2023/09/13/15:39:23.561232,10675,0,0,,0.3323091870144919,0.7202566250365647,13.10813234004311,-8.7738037109375e-05,800.0,800.0,0.0
2023/09/13/15:39:23.571332,10676,0,0,,0.33173558864963315,0.7191356385101934,14.466898436054445,0.0002760887145996094,800.0,800.0,0.0
2023/09/13/15:39:23.581064,10677,0,0,,0.3313033407070012,0.7180340898030911,14.583648605730717,0.00030422210693359375,800.0,800.0,0.0
2023/09/13/15:39:23.591153,10678,0,0,,0.33106636437081516,0.7169245488753765,13.530701517832725,0.0008261203765869141,800.0,800.0,0.0
2023/09/13/15:39:23.601287,10679,0,0,,0.33100239701406675,0.7157889981815649,11.83999515918351,0.0029506683349609375,800.0,800.0,0.0
2023/09/13/15:39:23.611173,10680,0,0,,0.33103787052891087,0.7146388760276381,10.565384566024923,0.003014087677001953,800.0,800.0,0.0
2023/09/13/15:39:23.621235,10681,0,0,,0.3311118048638575,0.7135175618340952,10.379312437980678,0.0042612552642822266,800.0,800.0,0.0
2023/09/13/15:39:23.631330,10682,0,0,,0.3312250067504106,0.7123910336838835,9.58301924790437,0.00571441650390625,800.0,800.0,0.0
2023/09/13/15:39:23.641200,10683,0,0,,0.3313852006497716,0.7112864489305427,8.717129567534643,0.007180690765380859,800.0,800.0,0.0
2023/09/13/15:39:23.651151,10684,0,0,,0.33171833442097376,0.7102144078090518,6.270227746934908,0.0054683685302734375,800.0,800.0,0.0
2023/09/13/15:39:23.661461,10685,0,0,,0.3320933409341595,0.7092782276770448,4.2381104942285015,0.006312370300292969,800.0,800.0,0.0
2023/09/13/15:39:23.671099,10686,0,0,,0.33257258081442104,0.7081943685416149,2.4472948400890084,0.005878448486328125,800.0,800.0,0.0
2023/09/13/15:39:23.681005,10687,0,0,,0.33305563536581423,0.7072407896704764,1.6232408455716607,0.0067157745361328125,800.0,800.0,0.0
2023/09/13/15:39:23.691068,10688,0,0,,0.333478842911276,0.7063403816538798,1.4081442751039133,0.006408214569091797,800.0,800.0,0.0
2023/09/13/15:39:23.701078,10689,0,0,,0.3338116341700931,0.7055138455621472,1.6663671787126115,0.00901937484741211,800.0,800.0,0.0
2023/09/13/15:39:23.711464,10690,0,0,,0.3340377693730261,0.7047854671919795,1.8641391303588177,0.009766340255737305,800.0,800.0,0.0
2023/09/13/15:39:23.722154,10691,0,0,,0.33419422564198314,0.7041020162275666,2.333989054993456,0.011377334594726562,800.0,800.0,0.0
2023/09/13/15:39:23.731280,10692,0,0,,0.3343227237182069,0.7034618612510677,1.9393802032121301,0.010622739791870117,800.0,800.0,0.0
2023/09/13/15:39:23.741451,10693,0,0,,0.3344019737402361,0.7028909299055821,1.4900512036527918,0.011870384216308594,800.0,800.0,0.0
2023/09/13/15:39:23.751077,10694,0,0,,0.3344669880515003,0.702348618523927,1.295523114371215,0.011489629745483398,800.0,800.0,0.0
2023/09/13/15:39:23.761495,10695,0,0,,0.33448203688172146,0.701844645072657,1.342932003261797,0.011736869812011719,800.0,800.0,0.0
2023/09/13/15:39:23.771313,10696,0,0,,0.3344352499353048,0.7013782422502561,2.071165352867908,0.011399030685424805,800.0,800.0,0.0
2023/09/13/15:39:23.781458,10697,0,0,,0.33432069975711476,0.7009247974117254,2.7395849131586676,0.011938095092773438,800.0,800.0,0.0
2023/09/13/15:39:23.791068,10698,0,0,,0.3342179616027801,0.7004941711788575,2.7891907825377187,0.010312080383300781,800.0,800.0,0.0
2023/09/13/15:39:23.801301,10699,0,0,,0.3341360381602728,0.7000450798933482,2.138226505283583,0.009693145751953125,800.0,800.0,0.0
2023/09/13/15:39:23.811114,10700,0,0,,0.33410097999727195,0.6996996738475944,1.3017268760836511,0.007901668548583984,800.0,800.0,0.0
2023/09/13/15:39:23.821014,10701,0,0,,0.3341021341621738,0.6993233857645526,0.6558619582310695,0.006900310516357422,800.0,800.0,0.0
2023/09/13/15:39:23.831383,10702,0,0,,0.334119883995621,0.698955594363396,0.46915704188089724,0.006608009338378906,800.0,800.0,0.0
2023/09/13/15:39:23.841072,10703,0,0,,0.3341458717086375,0.69860173214967,0.40745038089821106,0.006992340087890625,800.0,800.0,0.0
2023/09/13/15:39:23.851308,10704,0,0,,0.3341753816439109,0.6982552486033862,0.7038009357162592,0.006796598434448242,800.0,800.0,0.0
2023/09/13/15:39:23.861389,10705,0,0,,0.33419030794007565,0.6979286277545708,1.0247627961961898,0.007702350616455078,800.0,800.0,0.0
2023/09/13/15:39:23.871286,10706,0,0,,0.33418179772441625,0.6976110482709201,1.623763922556156,0.008407831192016602,800.0,800.0,0.0
2023/09/13/15:39:23.881813,10707,0,0,,0.33415911165713863,0.6973116962107234,2.121779934377261,0.008451461791992188,800.0,800.0,0.0
2023/09/13/15:39:23.891838,10708,0,0,,0.3340982139280223,0.6969999515220793,2.8742890996988653,0.008301734924316406,800.0,800.0,0.0
2023/09/13/15:39:23.901259,10709,0,0,,0.3340394165693116,0.6967410732413902,3.235468221457853,0.008199214935302734,800.0,800.0,0.0
2023/09/13/15:39:23.911904,10710,0,0,,0.3339902395059485,0.6964553229598456,3.1582509539054517,0.0077817440032958984,800.0,800.0,0.0
2023/09/13/15:39:23.921444,10711,0,0,,0.3339125885552643,0.6962095424317758,3.1574274008755374,0.0067212581634521484,800.0,800.0,0.0
2023/09/13/15:39:23.931144,10712,0,0,,0.33385822756398276,0.6959551695660987,3.1015236038733107,0.005944728851318359,800.0,800.0,0.0
2023/09/13/15:39:23.940984,10713,0,0,,0.3338128039330183,0.6956996411709852,2.8508030150297112,0.006571531295776367,800.0,800.0,0.0
2023/09/13/15:39:23.951097,10714,0,0,,0.3337855704354854,0.6954609736938037,2.7455435628221094,0.005605459213256836,800.0,800.0,0.0
2023/09/13/15:39:23.962010,10715,0,0,,0.3337843056836956,0.6952129374784954,2.154137343740356,0.006484508514404297,800.0,800.0,0.0
2023/09/13/15:39:23.971314,10716,0,0,,0.33381525446045396,0.6950326458325177,1.4474636272192776,0.006605625152587891,800.0,800.0,0.0
2023/09/13/15:39:23.981313,10717,0,0,,0.334073999695779,0.6948341233824531,-0.3571030664714323,0.007248401641845703,800.0,800.0,0.0
2023/09/13/15:39:23.991717,10718,0,0,,0.3347205485916679,0.6946374129594357,-3.9888145935250536,0.006567955017089844,800.0,800.0,0.0
2023/09/13/15:39:24.001340,10719,0,0,,0.3357950409389557,0.6944240130925978,-4.805673831983178,0.008729219436645508,800.0,800.0,0.0
2023/09/13/15:39:24.011171,10720,0,0,,0.33694929167163634,0.6942621803664387,-3.1714449121802506,0.007980585098266602,800.0,800.0,0.0
2023/09/13/15:39:24.021148,10721,0,0,,0.3388341689906512,0.694093874439671,-1.4397038250580274,0.009488105773925781,800.0,800.0,0.0
2023/09/13/15:39:24.031288,10722,0,0,,0.34070394681087945,0.6939154855283007,0.4497568839915066,0.008986473083496094,800.0,800.0,0.0
2023/09/13/15:39:24.041471,10723,0,0,,0.3434413972285283,0.6937415038742385,2.3697120695370018,0.00856637954711914,800.0,800.0,0.0
2023/09/13/15:39:24.051186,10724,0,0,,0.34545968875485267,0.6935725958798737,3.8018763571194234,0.0068972110748291016,800.0,800.0,0.0
2023/09/13/15:39:24.060989,10725,0,0,,0.34941732790663405,0.6934060102821101,6.6393673991668365,0.0062255859375,800.0,800.0,0.0
2023/09/13/15:39:24.071628,10726,0,0,,0.35321581319478057,0.6932495631821076,7.699127462282633,0.005760908126831055,800.0,800.0,0.0
2023/09/13/15:39:24.083108,10727,0,0,,0.35829763197835596,0.6930845048456229,10.275055945185665,0.005922079086303711,800.0,800.0,0.0
2023/09/13/15:39:24.090920,10728,0,0,,0.36196922991426095,0.6929849802628695,10.524156089832777,0.007456302642822266,800.0,800.0,0.0
2023/09/13/15:39:24.101076,10729,0,0,,0.36696045643569675,0.6928775355489007,12.318435447951064,0.008759498596191406,800.0,800.0,0.0
2023/09/13/15:39:24.111151,10730,0,0,,0.37235851619968696,0.6928011962994127,12.89165420639969,0.009426116943359375,800.0,800.0,0.0
2023/09/13/15:39:24.121064,10731,0,0,,0.3781115344470035,0.6927337029591887,13.449671376059287,0.009651899337768555,800.0,800.0,0.0
2023/09/13/15:39:24.131454,10732,0,0,,0.38408030376171404,0.6926994211511456,15.06515784435358,0.009004592895507812,800.0,800.0,0.0
2023/09/13/15:39:24.141665,10733,0,0,,0.38967750633279524,0.692688174216208,15.506204926879184,0.0076558589935302734,800.0,800.0,0.0
2023/09/13/15:39:24.151340,10734,0,0,,0.3966460093645149,0.6927067228586913,18.076383837133733,0.006946563720703125,800.0,800.0,0.0
2023/09/13/15:39:24.161203,10735,0,0,,0.4037697832523687,0.6927624903477912,19.94108745627598,0.007542133331298828,800.0,800.0,0.0
2023/09/13/15:39:24.171443,10736,0,0,,0.40634331127829204,0.6928308492830695,21.46942185179619,0.007742404937744141,800.0,800.0,0.0
2023/09/13/15:39:24.181153,10737,0,0,,0.40634331127829204,0.6929525731608952,21.46942185179619,0.009361982345581055,800.0,800.0,0.0
2023/09/13/15:39:24.191287,10738,0,0,,0.40634331127829204,0.693081542256726,21.46942185179619,0.009700775146484375,800.0,800.0,0.0
2023/09/13/15:39:24.201013,10739,0,0,,0.40634331127829204,0.6932189860829947,21.46942185179619,0.010126590728759766,800.0,800.0,0.0
2023/09/13/15:39:24.211192,10740,0,0,,0.40634331127829204,0.693357819999643,21.46942185179619,0.00889134407043457,800.0,800.0,0.0
2023/09/13/15:39:24.221013,10741,0,0,,0.40634331127829204,0.6934799950038147,21.46942185179619,0.008306026458740234,800.0,800.0,0.0
2023/09/13/15:39:24.231060,10742,0,0,,0.40634331127829204,0.6935750733069083,21.46942185179619,0.006679534912109375,800.0,800.0,0.0
2023/09/13/15:39:24.241070,10743,0,0,,0.40634331127829204,0.6936341329048367,21.46942185179619,0.006599903106689453,800.0,800.0,0.0
2023/09/13/15:39:24.251245,10744,0,0,,0.40634331127829204,0.6936373333881365,21.46942185179619,0.004603385925292969,800.0,800.0,0.0
2023/09/13/15:39:24.261201,10745,0,0,,0.40634331127829204,0.693574740637643,21.46942185179619,0.00470280647277832,800.0,800.0,0.0
2023/09/13/15:39:24.271456,10746,0,0,,0.40634331127829204,0.6933930656524738,21.46942185179619,0.0032105445861816406,800.0,800.0,0.0
2023/09/13/15:39:24.281063,10747,0,0,,0.40634331127829204,0.6931559709545876,21.46942185179619,0.0025320053100585938,800.0,800.0,0.0
2023/09/13/15:39:24.291091,10748,0,0,,0.40634331127829204,0.6928212950775923,21.46942185179619,0.00034046173095703125,800.0,800.0,0.0
2023/09/13/15:39:24.301283,10749,0,0,,0.40634331127829204,0.6923769653156474,21.46942185179619,-9.608268737792969e-05,800.0,800.0,0.0
2023/09/13/15:39:24.311260,10750,0,0,,0.40634331127829204,0.6918123859891184,21.46942185179619,-0.0016179084777832031,800.0,800.0,0.0
2023/09/13/15:39:24.321127,10751,0,0,,0.40634331127829204,0.6911719881148246,21.46942185179619,-0.0022912025451660156,800.0,800.0,0.0
2023/09/13/15:39:24.330957,10752,0,0,,0.40634331127829204,0.6904455363982298,21.46942185179619,-0.0023581981658935547,800.0,800.0,0.0
2023/09/13/15:39:24.341101,10753,0,0,,0.40634331127829204,0.6895894577045594,21.46942185179619,-0.0010418891906738281,800.0,800.0,0.0
2023/09/13/15:39:24.351017,10754,0,0,,0.40634331127829204,0.6886524784409771,21.46942185179619,1.2874603271484375e-05,800.0,800.0,0.0
2023/09/13/15:39:24.361122,10755,0,0,,0.40634331127829204,0.6875954211755658,21.46942185179619,0.0007686614990234375,800.0,800.0,0.0
2023/09/13/15:39:24.371506,10756,0,0,,0.40634331127829204,0.686459873864129,21.46942185179619,0.0018532276153564453,800.0,800.0,0.0
2023/09/13/15:39:24.381878,10757,0,0,,0.4372134377403837,0.6852273945227783,1.7508035705802827,0.002368450164794922,800.0,800.0,0.0
2023/09/13/15:39:24.392156,10758,0,0,,0.43677675905976343,0.6837851880497212,6.2732643575902625,0.002663850784301758,800.0,800.0,0.0
2023/09/13/15:39:24.401119,10759,0,0,,0.43623091095610944,0.6825605484345417,10.713588599417118,0.0026564598083496094,800.0,800.0,0.0
2023/09/13/15:39:24.411211,10760,0,0,,0.4355643770224791,0.6811302714933333,13.360596617787303,0.004143238067626953,800.0,800.0,0.0
2023/09/13/15:39:24.420992,10761,0,0,,0.4350353928134987,0.6796563947431973,12.339866873483354,0.0035810470581054688,800.0,800.0,0.0
2023/09/13/15:39:24.431053,10762,0,0,,0.4346606233623193,0.6781259974546964,8.680795145188682,0.004616975784301758,800.0,800.0,0.0
2023/09/13/15:39:24.440995,10763,0,0,,0.4344034370365831,0.6765640684057576,5.378226084762655,0.00606536865234375,800.0,800.0,0.0
2023/09/13/15:39:24.450974,10764,0,0,,0.4341580189596246,0.6750720401263935,4.4446138441988,0.007627248764038086,800.0,800.0,0.0
2023/09/13/15:39:24.461200,10765,0,0,,0.4339264080426325,0.6738101047686664,4.777759690366098,0.008880615234375,800.0,800.0,0.0
2023/09/13/15:39:24.471143,10766,0,0,,0.4336301190495997,0.6726942383218848,5.980707552041669,0.0038480758666992188,800.0,800.0,0.0
2023/09/13/15:39:24.481412,10767,0,0,,0.4333663956560588,0.6725354493983274,5.485633382606684,0.01842474937438965,800.0,800.0,0.0
2023/09/13/15:39:24.491078,10768,0,0,,0.43320990519421754,0.6723131652842127,4.3835391537678055,0.03068685531616211,800.0,800.0,0.0
2023/09/13/15:39:24.501075,10769,0,0,,0.4331566886050503,0.671977896961224,2.951812909503359,0.03619956970214844,800.0,800.0,0.0
2023/09/13/15:39:24.511276,10770,0,0,,0.4332341336153574,0.6717078111804261,1.2021420764975417,0.03142690658569336,800.0,800.0,0.0
2023/09/13/15:39:24.521102,10771,0,0,,0.4334622405138018,0.671389765131839,0.1812943579862949,0.04010438919067383,800.0,800.0,0.0
2023/09/13/15:39:24.531367,10772,0,0,,0.43389723537483477,0.671374499738303,-2.2676163930626587,0.029996871948242188,800.0,800.0,0.0
2023/09/13/15:39:24.541209,10773,0,0,,0.4345204317540738,0.6715172276882033,-2.752900152663919,0.025844573974609375,800.0,800.0,0.0
2023/09/13/15:39:24.550988,10774,0,0,,0.435223565541166,0.6716324181211366,-0.04166338197943742,0.02295851707458496,800.0,800.0,0.0
2023/09/13/15:39:24.561270,10775,0,0,,0.4359855302076912,0.6717690552515146,4.531732791218382,0.028376102447509766,800.0,800.0,0.0
2023/09/13/15:39:24.571354,10776,0,0,,0.43692016762946334,0.6717872461771848,7.808274747707612,0.028376102447509766,800.0,800.0,0.0
2023/09/13/15:39:24.581364,10777,0,0,,0.4381437890826276,0.6718292076045405,8.364176617578368,0.02568340301513672,800.0,800.0,0.0
2023/09/13/15:39:24.591136,10778,0,0,,0.439698315565193,0.6719070401165114,8.413163839947353,0.01925063133239746,800.0,800.0,0.0
2023/09/13/15:39:24.601246,10779,0,0,,0.4417783893753406,0.671996479132953,8.442224688431866,0.01782059669494629,800.0,800.0,0.0
2023/09/13/15:39:24.611084,10780,0,0,,0.443683164321976,0.6721097847032886,9.643659632375384,0.01581549644470215,800.0,800.0,0.0
2023/09/13/15:39:24.621137,10781,0,0,,0.4460848998290702,0.6722664192257444,10.653256365814036,0.017787456512451172,800.0,800.0,0.0
2023/09/13/15:39:24.631063,10782,0,0,,0.4491297614072311,0.672486959181129,10.019594305493674,0.01645970344543457,800.0,800.0,0.0
2023/09/13/15:39:24.640990,10783,0,0,,0.45212967414127936,0.672655278543462,10.737636948676126,0.017524003982543945,800.0,800.0,0.0
2023/09/13/15:39:24.651466,10784,0,0,,0.4550334450332737,0.672789643058979,12.360871731913438,0.019035816192626953,800.0,800.0,0.0
2023/09/13/15:39:24.661494,10785,0,0,,0.45858286340140003,0.672915640017249,13.199262286117158,0.021095752716064453,800.0,800.0,0.0
2023/09/13/15:39:24.671362,10786,0,0,,0.46282872414087856,0.6730591758978031,12.457951609556718,0.021820545196533203,800.0,800.0,0.0
