time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/12/14:39:43.065576,189,0,0,,0.40767706880297017,0.1997030450594675,-1.634412595642679,-0.6843095421791077,10.0,0.0,0.0
2023/09/12/14:39:43.075513,190,0,0,,0.40767706880297017,0.1997030450594675,-1.6466268659444718,-0.6833425760269165,10.0,0.0,0.0
2023/09/12/14:39:43.086437,191,0,0,,0.4076719315008767,0.1997030450594675,-1.6466268659444718,-0.6843674182891846,10.0,0.0,0.0
2023/09/12/14:39:43.096952,192,0,0,,0.4076719315008767,0.19970285490351278,-1.6466268659444718,-0.6843674182891846,10.0,0.0,0.0
2023/09/12/14:39:43.105555,193,0,0,,0.4076742439480693,0.19970285490351278,-1.655714069595918,-0.6830927133560181,10.0,0.0,0.0
2023/09/12/14:39:43.115961,194,0,0,,0.4076742439480693,0.19970285490351278,-1.655714069595918,-0.683609127998352,10.0,0.0,0.0
2023/09/12/14:39:43.126004,195,0,0,,0.4076742439480693,0.19970285490351278,-1.655714069595918,-0.6846324801445007,10.0,0.0,0.0
2023/09/12/14:39:43.138007,196,0,0,,0.4076742439480693,0.19970285490351278,-1.655714069595918,-0.683781087398529,10.0,0.0,0.0
2023/09/12/14:39:43.146331,197,0,0,,0.40767150296472054,0.19970394158878235,-1.6631366309671705,-0.6856157779693604,10.0,0.0,0.0
2023/09/12/14:39:43.158943,198,0,0,,0.40767150296472054,0.19970394158878235,-1.6631366309671705,-0.6864351630210876,10.0,0.0,0.0
2023/09/12/14:39:43.166772,199,0,0,,0.40767150296472054,0.19970505428919916,-1.6631366309671705,-0.686120867729187,10.0,0.0,0.0
2023/09/12/14:39:43.175783,200,0,0,,0.40767150296472054,0.19970505428919916,-1.6674277197334906,-0.6851035952568054,10.0,0.0,0.0
2023/09/12/14:39:43.186922,201,0,0,,0.40767150296472054,0.19970505428919916,-1.6674277197334906,-0.6849602460861206,10.0,0.0,0.0
2023/09/12/14:39:43.196692,202,0,0,,0.4076728683530407,0.19970505428919916,-1.6674277197334906,-0.6833196878433228,10.0,0.0,0.0
2023/09/12/14:39:43.208634,203,0,0,,0.4076728683530407,0.1997012869605994,-1.6644600352201815,-0.6834527254104614,10.0,0.0,0.0
2023/09/12/14:39:43.216972,204,0,0,,0.4076728683530407,0.1997012869605994,-1.6644600352201815,-0.6837877035140991,10.0,0.0,0.0
2023/09/12/14:39:43.227041,205,0,0,,0.40767182633801446,0.1997012869605994,-1.6644600352201815,-0.6834399104118347,10.0,0.0,0.0
2023/09/12/14:39:43.237996,206,0,0,,0.40767182633801446,0.1997012869605994,-1.6644600352201815,-0.6837944984436035,10.0,0.0,0.0
2023/09/12/14:39:43.246107,207,0,0,,0.40767182633801446,0.19970484154513263,-1.6685997812026396,-0.6846862435340881,10.0,0.0,0.0
2023/09/12/14:39:43.255953,208,0,0,,0.40767182633801446,0.19970484154513263,-1.6685997812026396,-0.684537947177887,10.0,0.0,0.0
2023/09/12/14:39:43.265952,209,0,0,,0.40767182633801446,0.19970484154513263,-1.6685997812026396,-0.6839895248413086,10.0,0.0,0.0
2023/09/12/14:39:43.276527,210,0,0,,0.40767513344619205,0.19970484154513263,-1.6345799509745407,-0.6850972771644592,10.0,0.0,0.0
2023/09/12/14:39:43.286109,211,0,0,,0.40767513344619205,0.19970420802421907,-1.6345799509745407,-0.6844251751899719,10.0,0.0,0.0
2023/09/12/14:39:43.295566,212,0,0,,0.40767513344619205,0.19970420802421907,-1.6345799509745407,-0.6841995716094971,10.0,0.0,0.0
2023/09/12/14:39:43.305517,213,0,0,,0.40767513344619205,0.19970420802421907,-1.6345799509745407,-0.6844532489776611,10.0,0.0,0.0
2023/09/12/14:39:43.315994,214,0,0,,0.40767481730994826,0.19970420802421907,-1.6315247493098068,-0.6843607425689697,10.0,0.0,0.0
2023/09/12/14:39:43.325611,215,0,0,,0.40767481730994826,0.19970420802421907,-1.6315247493098068,-0.6843844652175903,10.0,0.0,0.0
2023/09/12/14:39:43.336747,216,0,0,,0.40767481730994826,0.199702838422046,-1.6315247493098068,-0.6843844652175903,10.0,0.0,0.0
2023/09/12/14:39:43.348056,217,0,0,,0.40767481730994826,0.199702838422046,-1.6488695811501803,-0.6856933832168579,10.0,0.0,0.0
2023/09/12/14:39:43.356110,218,0,0,,0.4076728144494749,0.199702838422046,-1.6488695811501803,-0.686102569103241,10.0,0.0,0.0
2023/09/12/14:39:43.365538,219,0,0,,0.4076728144494749,0.199702838422046,-1.6488695811501803,-0.6865550875663757,10.0,0.0,0.0
2023/09/12/14:39:43.375582,220,0,0,,0.4076728144494749,0.19970222883010413,-1.6488695811501803,-0.6860840916633606,10.0,0.0,0.0
2023/09/12/14:39:43.385515,221,0,0,,0.4076725468316694,0.19970222883010413,-1.6446808770499555,-0.6851128339767456,10.0,0.0,0.0
2023/09/12/14:39:43.395468,222,0,0,,0.4076725468316694,0.19970222883010413,-1.6446808770499555,-0.6849616765975952,10.0,0.0,0.0
2023/09/12/14:39:43.408138,223,0,0,,0.4076725468316694,0.19970222883010413,-1.6446808770499555,-0.6844205260276794,10.0,0.0,0.0
2023/09/12/14:39:43.415450,224,0,0,,0.4076725468316694,0.1997032401668974,-1.6490195852076799,-0.6848820447921753,10.0,0.0,0.0
2023/09/12/14:39:43.426109,225,0,0,,0.40767253454926106,0.1997032401668974,-1.6490195852076799,-0.6854537129402161,10.0,0.0,0.0
2023/09/12/14:39:43.435828,226,0,0,,0.40767253454926106,0.1997026404129526,-1.6490195852076799,-0.6853610277175903,10.0,0.0,0.0
2023/09/12/14:39:43.445629,227,0,0,,0.40767253454926106,0.1997026404129526,-1.6624237589049624,-0.6861485242843628,10.0,0.0,0.0
2023/09/12/14:39:43.458359,228,0,0,,0.40767253454926106,0.1997026404129526,-1.6624237589049624,-0.6861956715583801,10.0,0.0,0.0
2023/09/12/14:39:43.467482,229,0,0,,0.4076726455273903,0.1997026404129526,-1.6624237589049624,-0.6861898303031921,10.0,0.0,0.0
2023/09/12/14:39:43.480658,230,0,0,,0.4076726455273903,0.199704758564193,-1.6624237589049624,-0.6861898303031921,10.0,0.0,0.0
2023/09/12/14:39:43.487120,231,0,0,,0.4076726455273903,0.199704758564193,-1.6739539803770391,-0.6873878836631775,10.0,0.0,0.0
2023/09/12/14:39:43.496195,232,0,0,,0.4076726455273903,0.199704758564193,-1.6739539803770391,-0.6867485046386719,10.0,0.0,0.0
2023/09/12/14:39:43.508107,233,0,0,,0.4076731073165068,0.199704758564193,-1.6739539803770391,-0.6877577304840088,10.0,0.0,0.0
2023/09/12/14:39:43.516321,234,0,0,,0.4076731073165068,0.19970249785265742,-1.6538751987252167,-0.6862925291061401,10.0,0.0,0.0
2023/09/12/14:39:43.526134,235,0,0,,0.4076731073165068,0.19970249785265742,-1.6538751987252167,-0.6863095760345459,10.0,0.0,0.0
2023/09/12/14:39:43.538954,236,0,0,,0.4076731073165068,0.19970249785265742,-1.6538751987252167,-0.6868531703948975,10.0,0.0,0.0
2023/09/12/14:39:43.547109,237,0,0,,0.4076713171105989,0.19970249785265742,-1.6656635438692102,-0.6862985491752625,10.0,0.0,0.0
2023/09/12/14:39:43.556298,238,0,0,,0.4076713171105989,0.19970249785265742,-1.6656635438692102,-0.684963583946228,10.0,0.0,0.0
2023/09/12/14:39:43.566934,239,0,0,,0.4076713171105989,0.19970393078440302,-1.6656635438692102,-0.6842920780181885,10.0,0.0,0.0
2023/09/12/14:39:43.577232,240,0,0,,0.4076713171105989,0.19970393078440302,-1.6656635438692102,-0.6831861138343811,10.0,0.0,0.0
2023/09/12/14:39:43.585623,241,0,0,,0.40767303253433557,0.19970393078440302,-1.645336764260372,-0.6819097399711609,10.0,0.0,0.0
2023/09/12/14:39:43.595564,242,0,0,,0.40767303253433557,0.19970393078440302,-1.645336764260372,-0.6817576885223389,10.0,0.0,0.0
2023/09/12/14:39:43.606055,243,0,0,,0.40767303253433557,0.19970401003864652,-1.645336764260372,-0.6823241710662842,10.0,0.0,0.0
2023/09/12/14:39:43.615540,244,0,0,,0.40767303253433557,0.19970401003864652,-1.6769606953053753,-0.6828985810279846,10.0,0.0,0.0
2023/09/12/14:39:43.626189,245,0,0,,0.407674146414043,0.19970401003864652,-1.6769606953053753,-0.6851167678833008,10.0,0.0,0.0
2023/09/12/14:39:43.636645,246,0,0,,0.407674146414043,0.19970401003864652,-1.6769606953053753,-0.6856211423873901,10.0,0.0,0.0
2023/09/12/14:39:43.646313,247,0,0,,0.407674146414043,0.19970338588805953,-1.6769606953053753,-0.6853111982345581,10.0,0.0,0.0
2023/09/12/14:39:43.656078,248,0,0,,0.407674146414043,0.19970338588805953,-1.6646290154200707,-0.6847589612007141,10.0,0.0,0.0
2023/09/12/14:39:43.665541,249,0,0,,0.4076722038177543,0.19970338588805953,-1.6646290154200707,-0.6847904324531555,10.0,0.0,0.0
2023/09/12/14:39:43.675730,250,0,0,,0.4076722038177543,0.19970338588805953,-1.6646290154200707,-0.6830663681030273,10.0,0.0,0.0
2023/09/12/14:39:43.685712,251,0,0,,0.4076725265731365,0.19970327994802153,-1.6443800894643172,-0.6827598214149475,10.0,0.0,0.0
2023/09/12/14:39:43.696344,252,0,0,,0.4076725265731365,0.19970327994802153,-1.6443800894643172,-0.6834011077880859,10.0,0.0,0.0
2023/09/12/14:39:43.708627,253,0,0,,0.4076725265731365,0.19970414781356402,-1.6443800894643172,-0.6837257742881775,10.0,0.0,0.0
2023/09/12/14:39:43.716089,254,0,0,,0.4076725265731365,0.19970414781356402,-1.6443800894643172,-0.684303343296051,10.0,0.0,0.0
2023/09/12/14:39:43.725905,255,0,0,,0.4076739201853207,0.19970414781356402,-1.6617698403169854,-0.6841370463371277,10.0,0.0,0.0
2023/09/12/14:39:43.735449,256,0,0,,0.4076739201853207,0.19970414781356402,-1.6617698403169854,-0.6843981146812439,10.0,0.0,0.0
2023/09/12/14:39:43.745531,257,0,0,,0.4076739201853207,0.19970414781356402,-1.6617698403169854,-0.6831141710281372,10.0,0.0,0.0
2023/09/12/14:39:43.755903,258,0,0,,0.4076739201853207,0.19970336616426426,-1.6780963642963458,-0.6829351186752319,10.0,0.0,0.0
2023/09/12/14:39:43.765735,259,0,0,,0.4076743466784163,0.19970336616426426,-1.6780963642963458,-0.683027982711792,10.0,0.0,0.0
2023/09/12/14:39:43.775614,260,0,0,,0.4076743466784163,0.19970336616426426,-1.6780963642963458,-0.6825887560844421,10.0,0.0,0.0
2023/09/12/14:39:43.785948,261,0,0,,0.4076743466784163,0.19970336616426426,-1.6826810519125988,-0.6828178763389587,10.0,0.0,0.0
2023/09/12/14:39:43.795650,262,0,0,,0.4076743466784163,0.19970251641154502,-1.6826810519125988,-0.6839672327041626,10.0,0.0,0.0
2023/09/12/14:39:43.805497,263,0,0,,0.4076743466784163,0.19970251641154502,-1.6826810519125988,-0.6842690110206604,10.0,0.0,0.0
2023/09/12/14:39:43.815460,264,0,0,,0.40767115629542433,0.19970251641154502,-1.6826810519125988,-0.6845014691352844,10.0,0.0,0.0
2023/09/12/14:39:43.825877,265,0,0,,0.40767115629542433,0.19970251641154502,-1.6598908951873295,-0.686064600944519,10.0,0.0,0.0
2023/09/12/14:39:43.835441,266,0,0,,0.40767115629542433,0.1997027087421775,-1.6598908951873295,-0.6846758723258972,10.0,0.0,0.0
2023/09/12/14:39:43.845519,267,0,0,,0.40767115629542433,0.1997027087421775,-1.6598908951873295,-0.685150682926178,10.0,0.0,0.0
2023/09/12/14:39:43.855433,268,0,0,,0.40767500203344115,0.1997027087421775,-1.670125337481753,-0.6843816041946411,10.0,0.0,0.0
2023/09/12/14:39:43.865446,269,0,0,,0.40767500203344115,0.1997027087421775,-1.670125337481753,-0.683077335357666,10.0,0.0,0.0
2023/09/12/14:39:43.875433,270,0,0,,0.40767500203344115,0.19970429868135478,-1.670125337481753,-0.681568443775177,10.0,0.0,0.0
2023/09/12/14:39:43.885603,271,0,0,,0.40767500203344115,0.19970429868135478,-1.670125337481753,-0.682466983795166,10.0,0.0,0.0
2023/09/12/14:39:43.895718,272,0,0,,0.40767408096488966,0.19970429868135478,-1.6821091629872085,-0.6814624071121216,10.0,0.0,0.0
2023/09/12/14:39:43.906487,273,0,0,,0.40767408096488966,0.19970429868135478,-1.6821091629872085,-0.6817535161972046,10.0,0.0,0.0
2023/09/12/14:39:43.915530,274,0,0,,0.40767408096488966,0.19970472210420387,-1.6821091629872085,-0.6830778121948242,10.0,0.0,0.0
2023/09/12/14:39:43.925851,275,0,0,,0.40767408096488966,0.19970472210420387,-1.6715057368444732,-0.6837114095687866,10.0,0.0,0.0
2023/09/12/14:39:43.935506,276,0,0,,0.4076745916687245,0.19970472210420387,-1.6715057368444732,-0.6834944486618042,10.0,0.0,0.0
2023/09/12/14:39:43.945707,277,0,0,,0.4076745916687245,0.19970472210420387,-1.6715057368444732,-0.6837595701217651,10.0,0.0,0.0
2023/09/12/14:39:43.955552,278,0,0,,0.4076745916687245,0.19970446086338753,-1.6617982771023592,-0.683960497379303,10.0,0.0,0.0
2023/09/12/14:39:43.965406,279,0,0,,0.40767044271990466,0.19970446086338753,-1.6617982771023592,-0.684137761592865,10.0,0.0,0.0
2023/09/12/14:39:43.975765,280,0,0,,0.40767044271990466,0.19970446086338753,-1.6617982771023592,-0.6837673783302307,10.0,0.0,0.0
2023/09/12/14:39:43.985515,281,0,0,,0.40767044271990466,0.19970249538444038,-1.6617982771023592,-0.68309086561203,10.0,0.0,0.0
2023/09/12/14:39:43.995874,282,0,0,,0.40767044271990466,0.19970249538444038,-1.6660398923955875,-0.6836423277854919,10.0,0.0,0.0
2023/09/12/14:39:44.006248,283,0,0,,0.4076723305412942,0.19970249538444038,-1.6660398923955875,-0.6837631464004517,10.0,0.0,0.0
2023/09/12/14:39:44.015979,284,0,0,,0.4076723305412942,0.19970249538444038,-1.6660398923955875,-0.6822954416275024,10.0,0.0,0.0
2023/09/12/14:39:44.025990,285,0,0,,0.4076723305412942,0.19970327997713966,-1.6809047893799853,-0.6816295385360718,10.0,0.0,0.0
2023/09/12/14:39:44.035515,286,0,0,,0.4076723305412942,0.19970327997713966,-1.6809047893799853,-0.6818206310272217,10.0,0.0,0.0
2023/09/12/14:39:44.045485,287,0,0,,0.40767293764188456,0.19970327997713966,-1.6809047893799853,-0.6819733381271362,10.0,0.0,0.0
2023/09/12/14:39:44.055516,288,0,0,,0.40767293764188456,0.19970327997713966,-1.6809047893799853,-0.6824950575828552,10.0,0.0,0.0
2023/09/12/14:39:44.065486,289,0,0,,0.40767293764188456,0.19970317190548914,-1.6339927291379948,-0.6828808784484863,10.0,0.0,0.0
2023/09/12/14:39:44.075440,290,0,0,,0.40767293764188456,0.19970317190548914,-1.6339927291379948,-0.6836814284324646,10.0,0.0,0.0
2023/09/12/14:39:44.085464,291,0,0,,0.40767128454731266,0.19970317190548914,-1.6339927291379948,-0.6835837364196777,10.0,0.0,0.0
2023/09/12/14:39:44.095472,292,0,0,,0.40767128454731266,0.19970317190548914,-1.6575274650538276,-0.6835843920707703,10.0,0.0,0.0
2023/09/12/14:39:44.105787,293,0,0,,0.40767128454731266,0.1997043979476272,-1.6575274650538276,-0.6828379034996033,10.0,0.0,0.0
2023/09/12/14:39:44.115561,294,0,0,,0.40767128454731266,0.1997043979476272,-1.6575274650538276,-0.6832907199859619,10.0,0.0,0.0
2023/09/12/14:39:44.125425,295,0,0,,0.40767369650664453,0.1997043979476272,-1.6575274650538276,-0.6840634942054749,10.0,0.0,0.0
2023/09/12/14:39:44.135421,296,0,0,,0.40767369650664453,0.1997043979476272,-1.706218917092986,-0.6846699118614197,10.0,0.0,0.0
2023/09/12/14:39:44.145549,297,0,0,,0.40767369650664453,0.19970145447576232,-1.706218917092986,-0.683991551399231,10.0,0.0,0.0
2023/09/12/14:39:44.155512,298,0,0,,0.40767369650664453,0.19970145447576232,-1.706218917092986,-0.6841434240341187,10.0,0.0,0.0
2023/09/12/14:39:44.165667,299,0,0,,0.40767393356820264,0.19970145447576232,-1.6971718032032874,-0.6844804286956787,10.0,0.0,0.0
2023/09/12/14:39:44.175701,300,0,0,,0.40767393356820264,0.19970145447576232,-1.6971718032032874,-0.6834815144538879,10.0,0.0,0.0
2023/09/12/14:39:44.185609,301,0,0,,0.40767393356820264,0.1997029841478234,-1.6971718032032874,-0.6841104030609131,10.0,0.0,0.0
2023/09/12/14:39:44.195574,302,0,0,,0.40767393356820264,0.1997029841478234,-1.7012505256854997,-0.684610903263092,10.0,0.0,0.0
2023/09/12/14:39:44.205483,303,0,0,,0.4076724935382796,0.1997029841478234,-1.7012505256854997,-0.6846725344657898,10.0,0.0,0.0
2023/09/12/14:39:44.215705,304,0,0,,0.4076724935382796,0.1997029841478234,-1.7012505256854997,-0.6847699284553528,10.0,0.0,0.0
2023/09/12/14:39:44.225438,305,0,0,,0.4076724935382796,0.1997046055216503,-1.7012505256854997,-0.6856826543807983,10.0,0.0,0.0
2023/09/12/14:39:44.235437,306,0,0,,0.40767179424853994,0.1997046055216503,-1.682966537665667,-0.6851267218589783,10.0,0.0,0.0
2023/09/12/14:39:44.245435,307,0,0,,0.40767179424853994,0.1997046055216503,-1.682966537665667,-0.6851970553398132,10.0,0.0,0.0
2023/09/12/14:39:44.255745,308,0,0,,0.40767179424853994,0.19970429085852834,-1.682966537665667,-0.6854873895645142,10.0,0.0,0.0
2023/09/12/14:39:44.265455,309,0,0,,0.40767179424853994,0.19970429085852834,-1.6688983188103181,-0.6852207183837891,10.0,0.0,0.0
2023/09/12/14:39:44.275839,310,0,0,,0.4076712460446802,0.19970429085852834,-1.6688983188103181,-0.6847082376480103,10.0,0.0,0.0
2023/09/12/14:39:44.285640,311,0,0,,0.4076712460446802,0.19970429085852834,-1.6688983188103181,-0.6852934956550598,10.0,0.0,0.0
2023/09/12/14:39:44.295483,312,0,0,,0.4076712460446802,0.19970244067224213,-1.6688983188103181,-0.6847790479660034,10.0,0.0,0.0
2023/09/12/14:39:44.305485,313,0,0,,0.4076712460446802,0.19970244067224213,-1.674401037518579,-0.6847836971282959,10.0,0.0,0.0
2023/09/12/14:39:44.315808,314,0,0,,0.40767262330140785,0.19970244067224213,-1.674401037518579,-0.685619592666626,10.0,0.0,0.0
2023/09/12/14:39:44.325453,315,0,0,,0.40767262330140785,0.19970244067224213,-1.674401037518579,-0.6859667301177979,10.0,0.0,0.0
2023/09/12/14:39:44.335503,316,0,0,,0.40767262330140785,0.19970423189020883,-1.6778643125216783,-0.6864351630210876,10.0,0.0,0.0
2023/09/12/14:39:44.345610,317,0,0,,0.40767262330140785,0.19970423189020883,-1.6778643125216783,-0.6865407824516296,10.0,0.0,0.0
2023/09/12/14:39:44.355462,318,0,0,,0.4076758101418387,0.19970423189020883,-1.6778643125216783,-0.6868460178375244,10.0,0.0,0.0
2023/09/12/14:39:44.365400,319,0,0,,0.4076758101418387,0.19970423189020883,-1.6662487951972271,-0.6857470273971558,10.0,0.0,0.0
2023/09/12/14:39:44.375512,320,0,0,,0.4076758101418387,0.19970341598214839,-1.6662487951972271,-0.685610294342041,10.0,0.0,0.0
2023/09/12/14:39:44.385468,321,0,0,,0.4076758101418387,0.19970341598214839,-1.6662487951972271,-0.6841148138046265,10.0,0.0,0.0
2023/09/12/14:39:44.395517,322,0,0,,0.4076723197570479,0.19970341598214839,-1.6662487951972271,-0.6842554211616516,10.0,0.0,0.0
2023/09/12/14:39:44.405502,323,0,0,,0.4076723197570479,0.19970341598214839,-1.6641784373989663,-0.6828032732009888,10.0,0.0,0.0
2023/09/12/14:39:44.415706,324,0,0,,0.4076723197570479,0.199703206367734,-1.6641784373989663,-0.6837005615234375,10.0,0.0,0.0
2023/09/12/14:39:44.425571,325,0,0,,0.4076723197570479,0.199703206367734,-1.6641784373989663,-0.6822664737701416,10.0,0.0,0.0
2023/09/12/14:39:44.435513,326,0,0,,0.40767325992563835,0.199703206367734,-1.6853518916585914,-0.6832447052001953,10.0,0.0,0.0
2023/09/12/14:39:44.445519,327,0,0,,0.40767325992563835,0.199703206367734,-1.6853518916585914,-0.6824352145195007,10.0,0.0,0.0
2023/09/12/14:39:44.455500,328,0,0,,0.40767325992563835,0.1997017253040586,-1.6853518916585914,-0.6836867332458496,10.0,0.0,0.0
2023/09/12/14:39:44.467209,329,0,0,,0.40767325992563835,0.1997017253040586,-1.6853518916585914,-0.6836075186729431,10.0,0.0,0.0
2023/09/12/14:39:44.475684,330,0,0,,0.4076715110195551,0.1997017253040586,-1.6832473187662413,-0.6854386329650879,10.0,0.0,0.0
2023/09/12/14:39:44.485823,331,0,0,,0.4076715110195551,0.1997017253040586,-1.6832473187662413,-0.685101330280304,10.0,0.0,0.0
2023/09/12/14:39:44.495525,332,0,0,,0.4076715110195551,0.1997017253040586,-1.6832473187662413,-0.6853925585746765,10.0,0.0,0.0
2023/09/12/14:39:44.505497,333,0,0,,0.4076730480684721,0.19970381691806535,-1.6633452297427542,-0.6857762932777405,10.0,0.0,0.0
2023/09/12/14:39:44.515655,334,0,0,,0.4076730480684721,0.19970381691806535,-1.6633452297427542,-0.6849209666252136,10.0,0.0,0.0
2023/09/12/14:39:44.525552,335,0,0,,0.4076730480684721,0.19970244336603585,-1.6633452297427542,-0.6839439868927002,10.0,0.0,0.0
2023/09/12/14:39:44.535473,336,0,0,,0.4076730480684721,0.19970244336603585,-1.6614603963077157,-0.6837372183799744,10.0,0.0,0.0
2023/09/12/14:39:44.545460,337,0,0,,0.4076730502135605,0.19970244336603585,-1.6614603963077157,-0.6846911907196045,10.0,0.0,0.0
2023/09/12/14:39:44.555456,338,0,0,,0.4076730502135605,0.19970244336603585,-1.6614603963077157,-0.6833269596099854,10.0,0.0,0.0
2023/09/12/14:39:44.565438,339,0,0,,0.4076730502135605,0.1997024184273019,-1.6614603963077157,-0.6835647821426392,10.0,0.0,0.0
2023/09/12/14:39:44.575481,340,0,0,,0.4076730502135605,0.1997024184273019,-1.6662747321306308,-0.6841434240341187,10.0,0.0,0.0
2023/09/12/14:39:44.585481,341,0,0,,0.4076738658440631,0.1997024184273019,-1.6662747321306308,-0.6836172938346863,10.0,0.0,0.0
2023/09/12/14:39:44.595468,342,0,0,,0.4076738658440631,0.1997024184273019,-1.6662747321306308,-0.6829585433006287,10.0,0.0,0.0
2023/09/12/14:39:44.605602,343,0,0,,0.4076738658440631,0.19970220112406945,-1.6605832196172527,-0.6842069625854492,10.0,0.0,0.0
2023/09/12/14:39:44.615526,344,0,0,,0.4076738658440631,0.19970220112406945,-1.6605832196172527,-0.684240460395813,10.0,0.0,0.0
2023/09/12/14:39:44.625712,345,0,0,,0.4076692589089059,0.19970220112406945,-1.6605832196172527,-0.6837756633758545,10.0,0.0,0.0
2023/09/12/14:39:44.636513,346,0,0,,0.4076692589089059,0.19970220112406945,-1.6605832196172527,-0.6841742992401123,10.0,0.0,0.0
2023/09/12/14:39:44.645387,347,0,0,,0.4076692589089059,0.19970388730507072,-1.6917559775846238,-0.6843656301498413,10.0,0.0,0.0
2023/09/12/14:39:44.656109,348,0,0,,0.4076692589089059,0.19970388730507072,-1.6917559775846238,-0.6831302046775818,10.0,0.0,0.0
2023/09/12/14:39:44.665470,349,0,0,,0.40767197719568654,0.19970388730507072,-1.6917559775846238,-0.682280421257019,10.0,0.0,0.0
2023/09/12/14:39:44.675542,350,0,0,,0.40767197719568654,0.19970388730507072,-1.6904570975535302,-0.6825246214866638,10.0,0.0,0.0
2023/09/12/14:39:44.685576,351,0,0,,0.40767197719568654,0.19970417357910092,-1.6904570975535302,-0.6814892292022705,10.0,0.0,0.0
2023/09/12/14:39:44.695901,352,0,0,,0.40767197719568654,0.19970417357910092,-1.6904570975535302,-0.6808545589447021,10.0,0.0,0.0
