time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:31:38.735492,13373,0,0,,0.406947072,0.452042879,-0.161989895,-0.00067687,800,800,0
2023/09/13/15:31:38.745670,13374,0,0,,0.406947747,0.452042484,-0.155345265,-0.00067687,800,800,0
2023/09/13/15:31:38.755564,13375,0,0,,0.406945386,0.452043583,-0.150128723,0.000159025,800,800,0
2023/09/13/15:31:38.765648,13376,0,0,,0.406945998,0.452041734,-0.175364458,-0.001228094,800,800,0
2023/09/13/15:31:38.775466,13377,0,0,,0.406948593,0.45204174,-0.145523564,-0.000932217,800,800,0
2023/09/13/15:31:38.785748,13378,0,0,,0.406949033,0.452042797,-0.150555536,-0.00147891,800,800,0
2023/09/13/15:31:38.795446,13379,0,0,,0.406948622,0.45204342,-0.1363168,-0.001814842,800,800,0
2023/09/13/15:31:38.805395,13380,0,0,,0.406948248,0.45204205,-0.149472291,-0.002865314,800,800,0
2023/09/13/15:31:38.815543,13381,0,0,,0.406947903,0.452042732,-0.133130277,-0.002503872,800,800,0
2023/09/13/15:31:38.825514,13382,0,0,,0.406946032,0.452041901,-0.125268374,-0.002620935,800,800,0
2023/09/13/15:31:38.835430,13383,0,0,,0.406946412,0.452044202,-0.121205466,-0.001209497,800,800,0
2023/09/13/15:31:38.846589,13384,0,0,,0.406946737,0.452042692,-0.136860337,-0.001316309,800,800,0
2023/09/13/15:31:38.855763,13385,0,0,,0.40694531,0.452041397,-0.152604451,0.000131369,800,800,0
2023/09/13/15:31:38.865740,13386,0,0,,0.406947723,0.452043831,-0.147336587,0.00124979,800,800,0
2023/09/13/15:31:38.875441,13387,0,0,,0.406948207,0.452042619,-0.134234227,0.000992298,800,800,0
2023/09/13/15:31:38.885660,13388,0,0,,0.40694575,0.452041425,-0.123658923,-0.000314474,800,800,0
2023/09/13/15:31:38.895437,13389,0,0,,0.406950257,0.452041918,-0.125664759,0.000273943,800,800,0
2023/09/13/15:31:38.905558,13390,0,0,,0.406944735,0.452042608,-0.122418568,0.000513315,800,800,0
2023/09/13/15:31:38.915633,13391,0,0,,0.406947817,0.452041594,-0.152731568,0.000628471,800,800,0
2023/09/13/15:31:38.927281,13392,0,0,,0.406947941,0.452043068,-0.102562773,0.000552177,800,800,0
2023/09/13/15:31:38.935560,13393,0,0,,0.406946312,0.452043467,-0.139070641,0.001336813,800,800,0
2023/09/13/15:31:38.945669,13394,0,0,,0.40694816,0.452041582,-0.168640568,0.0009377,800,800,0
2023/09/13/15:31:38.955536,13395,0,0,,0.406948103,0.452043874,-0.2012325,0.001841784,800,800,0
2023/09/13/15:31:38.965415,13396,0,0,,0.406947325,0.452041252,-0.18452696,0.000478029,800,800,0
2023/09/13/15:31:38.975449,13397,0,0,,0.406946762,0.452041573,-0.179317725,0.000990152,800,800,0
2023/09/13/15:31:38.985740,13398,0,0,,0.406951701,0.452040137,-0.176191092,0.001087904,800,800,0
2023/09/13/15:31:38.995828,13399,0,0,,0.406949208,0.452043442,-0.167347564,0.000184059,800,800,0
2023/09/13/15:31:39.005582,13400,0,0,,0.406946496,0.452043228,-0.178829715,-0.001690388,800,800,0
2023/09/13/15:31:39.015823,13401,0,0,,0.406945022,0.452043584,-0.162045703,-0.001154423,800,800,0
2023/09/13/15:31:39.025705,13402,0,0,,0.406948484,0.452042595,-0.17752028,-0.001884699,800,800,0
2023/09/13/15:31:39.035447,13403,0,0,,0.406948195,0.452043919,-0.16909028,-0.002492905,800,800,0
2023/09/13/15:31:39.047659,13404,0,0,,0.406944726,0.452042477,-0.163082388,-0.002327919,800,800,0
2023/09/13/15:31:39.055851,13405,0,0,,0.406948492,0.452043007,-0.17054689,-0.001472473,800,800,0
2023/09/13/15:31:39.065569,13406,0,0,,0.406945644,0.452042749,-0.163258506,-0.002128839,800,800,0
2023/09/13/15:31:39.075675,13407,0,0,,0.406948815,0.452042449,-0.185207793,-0.002556086,800,800,0
2023/09/13/15:31:39.085484,13408,0,0,,0.406948385,0.452043154,-0.258834064,-0.00215745,800,800,0
2023/09/13/15:31:39.095513,13409,0,0,,0.406947301,0.452043164,-0.170437177,-0.001105309,800,800,0
2023/09/13/15:31:39.107733,13410,0,0,,0.406948946,0.45204161,-0.16808878,-0.001053095,800,800,0
2023/09/13/15:31:39.115635,13411,0,0,,0.406946521,0.452041714,-0.15993979,-0.001053095,800,800,0
2023/09/13/15:31:39.125552,13412,0,0,,0.406948701,0.452044311,-0.146596688,0.001384258,800,800,0
2023/09/13/15:31:39.135374,13413,0,0,,0.40694679,0.452042931,-0.159276612,0.001622438,800,800,0
2023/09/13/15:31:39.145643,13414,0,0,,0.406948508,0.452042763,-0.133236584,0.001164436,800,800,0
2023/09/13/15:31:39.155664,13415,0,0,,0.40695042,0.452043107,-0.155134613,0.001120806,800,800,0
2023/09/13/15:31:39.165431,13416,0,0,,0.406947977,0.452042523,-0.151270859,3.84E-05,800,800,0
2023/09/13/15:31:39.175833,13417,0,0,,0.406947183,0.452041953,-0.157374443,-0.000499725,800,800,0
2023/09/13/15:31:39.185651,13418,0,0,,0.406946747,0.452041318,-0.186904123,-0.001763344,800,800,0
2023/09/13/15:31:39.195686,13419,0,0,,0.406949385,0.452041741,-0.184926943,-0.001116753,800,800,0
2023/09/13/15:31:39.205628,13420,0,0,,0.406944894,0.452042287,-0.172105182,-0.002098083,800,800,0
2023/09/13/15:31:39.215853,13421,0,0,,0.406950647,0.452042755,-0.169220754,-0.002098083,800,800,0
2023/09/13/15:31:39.225547,13422,0,0,,0.406945344,0.452043089,-0.155221815,-0.000725269,800,800,0
2023/09/13/15:31:39.235624,13423,0,0,,0.406949202,0.452042698,-0.170424279,-0.000725269,800,800,0
2023/09/13/15:31:39.245417,13424,0,0,,0.406947266,0.452041801,-0.153845908,0.000110388,800,800,0
2023/09/13/15:31:39.255744,13425,0,0,,0.406943817,0.452040986,-0.154213351,0.000110388,800,800,0
2023/09/13/15:31:39.265479,13426,0,0,,0.406947192,0.45204223,-0.168235145,0.000164747,800,800,0
2023/09/13/15:31:39.275687,13427,0,0,,0.406948168,0.452042555,-0.184442504,0.000155449,800,800,0
2023/09/13/15:31:39.285443,13428,0,0,,0.406948418,0.452041555,-0.095967369,0.001008272,800,800,0
2023/09/13/15:31:39.295645,13429,0,0,,0.406947392,0.452041673,-0.168223961,0.000235796,800,800,0
2023/09/13/15:31:39.305640,13430,0,0,,0.406944157,0.452043597,-0.18547034,0.000672102,800,800,0
2023/09/13/15:31:39.315673,13431,0,0,,0.406946322,0.452042902,-0.21185245,0.000672102,800,800,0
2023/09/13/15:31:39.325814,13432,0,0,,0.406947767,0.452043847,-0.175623229,0.000144243,800,800,0
2023/09/13/15:31:39.336148,13433,0,0,,0.406949679,0.452042689,-0.221364918,-0.000680685,800,800,0
2023/09/13/15:31:39.346236,13434,0,0,,0.406947273,0.452043814,-0.186520207,-0.000439644,800,800,0
2023/09/13/15:31:39.355628,13435,0,0,,0.406946091,0.452043059,-0.170077616,0.000135422,800,800,0
2023/09/13/15:31:39.365716,13436,0,0,,0.40694652,0.452042474,-0.165366788,-0.000568867,800,800,0
2023/09/13/15:31:39.375585,13437,0,0,,0.406946346,0.452041162,-0.167545966,-0.000433683,800,800,0
2023/09/13/15:31:39.385425,13438,0,0,,0.40694891,0.452042156,-0.167719429,-0.000558853,800,800,0
2023/09/13/15:31:39.395519,13439,0,0,,0.406948393,0.452042807,-0.15832014,-0.000285387,800,800,0
2023/09/13/15:31:39.406723,13440,0,0,,0.406948489,0.452043941,-0.143920568,-1.48E-05,800,800,0
2023/09/13/15:31:39.415470,13441,0,0,,0.406947523,0.452042428,-0.149870682,-1.48E-05,800,800,0
2023/09/13/15:31:39.425684,13442,0,0,,0.406948983,0.452042321,-0.142571669,0.000198126,800,800,0
2023/09/13/15:31:39.436184,13443,0,0,,0.406947653,0.452041198,-0.145230948,0.000711679,800,800,0
2023/09/13/15:31:39.446710,13444,0,0,,0.40694524,0.452041682,-0.141670737,0.001639843,800,800,0
2023/09/13/15:31:39.455476,13445,0,0,,0.406947858,0.452040468,-0.153886339,0.001639843,800,800,0
2023/09/13/15:31:39.465434,13446,0,0,,0.406947027,0.452039262,-0.174965793,0.001888275,800,800,0
2023/09/13/15:31:39.476988,13447,0,0,,0.406947627,0.452041426,-0.155274822,0.001860142,800,800,0
2023/09/13/15:31:39.485710,13448,0,0,,0.406945736,0.452042689,-0.149919152,0.001217604,800,800,0
2023/09/13/15:31:39.495643,13449,0,0,,0.406947122,0.452042087,-0.159932268,0.002046824,800,800,0
2023/09/13/15:31:39.505569,13450,0,0,,0.406946433,0.452042687,-0.142193478,0.002046824,800,800,0
2023/09/13/15:31:39.515465,13451,0,0,,0.406946435,0.452042103,-0.151183787,0.002216101,800,800,0
2023/09/13/15:31:39.525491,13452,0,0,,0.406945253,0.452041344,-0.166058296,0.0006814,800,800,0
2023/09/13/15:31:39.536857,13453,0,0,,0.406944844,0.452042077,-0.152603057,0.001004934,800,800,0
2023/09/13/15:31:39.545403,13454,0,0,,0.406950456,0.452042793,-0.160267023,-0.00010252,800,800,0
2023/09/13/15:31:39.555560,13455,0,0,,0.406948661,0.452043652,-0.161341772,-0.00010252,800,800,0
2023/09/13/15:31:39.566766,13456,0,0,,0.406949021,0.452044491,-0.159619751,-0.001217842,800,800,0
2023/09/13/15:31:39.575594,13457,0,0,,0.406946599,0.452042622,-0.15858175,-0.001488447,800,800,0
2023/09/13/15:31:39.585545,13458,0,0,,0.40694968,0.452041984,-0.160943136,-0.001350164,800,800,0
2023/09/13/15:31:39.595591,13459,0,0,,0.406944989,0.452042192,-0.153664463,-0.001350164,800,800,0
2023/09/13/15:31:39.605468,13460,0,0,,0.406949148,0.452042581,-0.172761176,0.000664234,800,800,0
2023/09/13/15:31:39.615417,13461,0,0,,0.406947704,0.452041746,-0.161574962,0.00184226,800,800,0
2023/09/13/15:31:39.625484,13462,0,0,,0.406947333,0.452042875,-0.166571055,0.00184226,800,800,0
2023/09/13/15:31:39.635920,13463,0,0,,0.406946831,0.45204128,-0.15176279,0.001434326,800,800,0
2023/09/13/15:31:39.645386,13464,0,0,,0.406946022,0.452041459,-0.123219626,0.000946522,800,800,0
2023/09/13/15:31:39.655649,13465,0,0,,0.406949002,0.452041794,-0.154393141,-0.000278234,800,800,0
2023/09/13/15:31:39.665762,13466,0,0,,0.406947422,0.452041914,-0.134559249,-0.000278234,800,800,0
2023/09/13/15:31:39.676120,13467,0,0,,0.406947541,0.452041164,-0.160988297,-0.001879215,800,800,0
2023/09/13/15:31:39.685747,13468,0,0,,0.406947043,0.452042146,-0.153129043,-0.001966238,800,800,0
2023/09/13/15:31:39.696659,13469,0,0,,0.406945793,0.452041026,-0.152205273,-0.001865864,800,800,0
2023/09/13/15:31:39.705562,13470,0,0,,0.406944456,0.452043044,-0.157924256,-0.001865864,800,800,0
2023/09/13/15:31:39.715845,13471,0,0,,0.406949499,0.452042564,-0.15346016,-0.002108574,800,800,0
2023/09/13/15:31:39.725837,13472,0,0,,0.406946353,0.452041204,-0.118730174,-0.002218246,800,800,0
2023/09/13/15:31:39.735728,13473,0,0,,0.406947732,0.452040531,-0.15405226,-0.002218246,800,800,0
2023/09/13/15:31:39.745595,13474,0,0,,0.406948109,0.452041669,-0.134015226,-0.001096725,800,800,0
2023/09/13/15:31:39.755754,13475,0,0,,0.406944607,0.452040964,-0.128770175,-0.001096725,800,800,0
2023/09/13/15:31:39.765558,13476,0,0,,0.406946171,0.452041554,-0.141441293,0.001342535,800,800,0
2023/09/13/15:31:39.775462,13477,0,0,,0.406947842,0.45204241,-0.139152348,0.001778603,800,800,0
2023/09/13/15:31:39.785558,13478,0,0,,0.406947544,0.452042323,-0.149677272,0.002609491,800,800,0
2023/09/13/15:31:39.795622,13479,0,0,,0.406946289,0.452039908,-0.160336461,0.002609491,800,800,0
2023/09/13/15:31:39.805552,13480,0,0,,0.406944286,0.452042283,-0.129932117,0.002677202,800,800,0
2023/09/13/15:31:39.815469,13481,0,0,,0.406946709,0.452040982,-0.134726183,0.002569437,800,800,0
2023/09/13/15:31:39.825623,13482,0,0,,0.406945911,0.452043327,-0.138413351,0.002072334,800,800,0
2023/09/13/15:31:39.837573,13483,0,0,,0.40694655,0.452042653,-0.149241277,0.001503468,800,800,0
2023/09/13/15:31:39.847484,13484,0,0,,0.406947775,0.45204317,-0.143091789,0.001202345,800,800,0
2023/09/13/15:31:39.855804,13485,0,0,,0.406948756,0.452043083,-0.146077545,0.001202345,800,800,0
2023/09/13/15:31:39.865742,13486,0,0,,0.406947972,0.452040535,-0.136862575,0.001205206,800,800,0
2023/09/13/15:31:39.875554,13487,0,0,,0.406944742,0.452038301,-0.135426945,0.001205206,800,800,0
2023/09/13/15:31:39.885515,13488,0,0,,0.406944063,0.452041163,-0.158362968,0.001086473,800,800,0
2023/09/13/15:31:39.895757,13489,0,0,,0.406947072,0.452040116,-0.166260836,0.001640558,800,800,0
2023/09/13/15:31:39.905528,13490,0,0,,0.406944286,0.452041779,-0.120796692,0.001640558,800,800,0
2023/09/13/15:31:39.915451,13491,0,0,,0.406945631,0.452043504,-0.138583926,0.000460386,800,800,0
2023/09/13/15:31:39.926471,13492,0,0,,0.406945317,0.452043404,-0.103737475,0.000280857,800,800,0
2023/09/13/15:31:39.935356,13493,0,0,,0.40694568,0.452044176,-0.13789178,0.000280857,800,800,0
2023/09/13/15:31:39.947889,13494,0,0,,0.406945327,0.4520412,-0.142871382,-0.000286102,800,800,0
2023/09/13/15:31:39.955431,13495,0,0,,0.406944375,0.452041909,-0.130380899,4.53E-05,800,800,0
2023/09/13/15:31:39.965577,13496,0,0,,0.406945532,0.452039838,-0.115044159,-0.00155592,800,800,0
2023/09/13/15:31:39.975716,13497,0,0,,0.406949354,0.452040093,-0.128708072,-0.002518415,800,800,0
2023/09/13/15:31:39.985697,13498,0,0,,0.406945651,0.452041444,-0.129919604,-0.002983332,800,800,0
2023/09/13/15:31:39.995614,13499,0,0,,0.406947593,0.452041369,-0.13580413,-0.002983332,800,800,0
2023/09/13/15:31:40.005642,13500,0,0,,0.406945522,0.452043035,-0.126387827,-0.002892733,800,800,0
2023/09/13/15:31:40.015731,13501,0,0,,0.406947439,0.452043468,-0.148975671,-0.002478123,800,800,0
2023/09/13/15:31:40.025395,13502,0,0,,0.406946993,0.452043759,-0.130720433,-0.000867367,800,800,0
2023/09/13/15:31:40.035544,13503,0,0,,0.40694618,0.452042941,-0.13037584,-0.000459433,800,800,0
2023/09/13/15:31:40.046346,13504,0,0,,0.406947198,0.452043532,-0.132880776,-0.000459433,800,800,0
2023/09/13/15:31:40.055426,13505,0,0,,0.406948695,0.452041933,-0.140011605,0.000136614,800,800,0
2023/09/13/15:31:40.065424,13506,0,0,,0.406947607,0.452043937,-0.166998878,0.000295877,800,800,0
2023/09/13/15:31:40.075712,13507,0,0,,0.406947649,0.452041827,-0.14920127,-0.000736237,800,800,0
2023/09/13/15:31:40.085478,13508,0,0,,0.406947204,0.452040682,-0.17196774,-0.000496387,800,800,0
2023/09/13/15:31:40.095455,13509,0,0,,0.406946242,0.45204033,-0.138109264,-0.000880003,800,800,0
2023/09/13/15:31:40.105586,13510,0,0,,0.406944333,0.452043159,-0.119678057,-0.000802755,800,800,0
2023/09/13/15:31:40.115362,13511,0,0,,0.406942874,0.452042928,-0.130666812,-0.000593424,800,800,0
2023/09/13/15:31:40.125500,13512,0,0,,0.406949571,0.452042059,-0.110929325,-0.001183987,800,800,0
2023/09/13/15:31:40.135566,13513,0,0,,0.406947578,0.452043358,-0.127081585,-0.002792597,800,800,0
2023/09/13/15:31:40.145449,13514,0,0,,0.406944816,0.45204297,-0.112276209,-0.003522396,800,800,0
2023/09/13/15:31:40.155728,13515,0,0,,0.40694534,0.452042131,-0.121334839,-0.004184484,800,800,0
2023/09/13/15:31:40.165559,13516,0,0,,0.406946542,0.452043624,-0.136602478,-0.004341364,800,800,0
2023/09/13/15:31:40.175737,13517,0,0,,0.406944157,0.452041383,-0.143737193,-0.003834248,800,800,0
2023/09/13/15:31:40.185623,13518,0,0,,0.406945233,0.452040235,-0.153657361,-0.003834248,800,800,0
2023/09/13/15:31:40.195516,13519,0,0,,0.406943282,0.452041046,-0.124163167,-0.001798153,800,800,0
2023/09/13/15:31:40.205467,13520,0,0,,0.406941778,0.452041597,-0.169603877,-0.001798153,800,800,0
2023/09/13/15:31:40.215585,13521,0,0,,0.406944243,0.452042499,-0.144539952,-0.001801252,800,800,0
2023/09/13/15:31:40.225745,13522,0,0,,0.40694649,0.452041543,-0.140081597,-0.001801252,800,800,0
2023/09/13/15:31:40.236283,13523,0,0,,0.406945908,0.452044246,-0.140321075,-0.00099802,800,800,0
2023/09/13/15:31:40.245388,13524,0,0,,0.406943525,0.452043714,-0.13608581,-0.000997543,800,800,0
2023/09/13/15:31:40.255800,13525,0,0,,0.406944258,0.452044687,-0.131776958,0.000157833,800,800,0
2023/09/13/15:31:40.265628,13526,0,0,,0.406945203,0.452042348,-0.111641704,0.000201225,800,800,0
2023/09/13/15:31:40.275595,13527,0,0,,0.406948351,0.452041839,-0.13177138,0.000201225,800,800,0
2023/09/13/15:31:40.285439,13528,0,0,,0.406943921,0.452041276,-0.140319637,-0.000128031,800,800,0
2023/09/13/15:31:40.295677,13529,0,0,,0.406946171,0.452042568,-0.118923787,-0.00080204,800,800,0
2023/09/13/15:31:40.305651,13530,0,0,,0.406944204,0.452042229,-0.128086246,-0.000764847,800,800,0
2023/09/13/15:31:40.315637,13531,0,0,,0.406943633,0.452041953,-0.134114839,-0.000854015,800,800,0
2023/09/13/15:31:40.325576,13532,0,0,,0.406943163,0.452043322,-0.132585326,-0.001520395,800,800,0
2023/09/13/15:31:40.336753,13533,0,0,,0.4069415,0.452044013,-0.150614553,-0.000653505,800,800,0
2023/09/13/15:31:40.345645,13534,0,0,,0.406942253,0.452042271,-0.157664844,-0.000653505,800,800,0
2023/09/13/15:31:40.356175,13535,0,0,,0.406942913,0.452040686,-0.137841509,-2.41E-05,800,800,0
2023/09/13/15:31:40.365705,13536,0,0,,0.406943538,0.452042463,-0.128220287,-0.000520945,800,800,0
2023/09/13/15:31:40.375626,13537,0,0,,0.40693943,0.452042103,-0.126512256,-0.000310659,800,800,0
2023/09/13/15:31:40.387901,13538,0,0,,0.406943489,0.45204184,-0.156992747,-0.000310659,800,800,0
2023/09/13/15:31:40.397526,13539,0,0,,0.406941555,0.452042366,-0.104870341,0.000806332,800,800,0
2023/09/13/15:31:40.405556,13540,0,0,,0.406942095,0.452042784,-0.112299161,0.002612352,800,800,0
2023/09/13/15:31:40.416322,13541,0,0,,0.40694032,0.452044942,-0.116504831,0.002612352,800,800,0
2023/09/13/15:31:40.425472,13542,0,0,,0.406941524,0.452041416,-0.106847443,0.002701521,800,800,0
2023/09/13/15:31:40.435372,13543,0,0,,0.406943282,0.452043202,-0.12667704,0.000813723,800,800,0
2023/09/13/15:31:40.445407,13544,0,0,,0.406942539,0.452042536,-0.126930644,0.000895262,800,800,0
2023/09/13/15:31:40.455948,13545,0,0,,0.406941676,0.452041893,-0.111932331,-0.000762224,800,800,0
2023/09/13/15:31:40.465545,13546,0,0,,0.406941573,0.45204351,-0.149008799,0.000147104,800,800,0
2023/09/13/15:31:40.475513,13547,0,0,,0.406940534,0.452041583,-0.1108686,0.000478506,800,800,0
2023/09/13/15:31:40.485534,13548,0,0,,0.406943604,0.452043277,-0.1632106,0.001474857,800,800,0
2023/09/13/15:31:40.495607,13549,0,0,,0.406941643,0.452042144,-0.131221673,0.00129962,800,800,0
2023/09/13/15:31:40.505473,13550,0,0,,0.406940655,0.452043662,-0.150095676,0.00087142,800,800,0
2023/09/13/15:31:40.515570,13551,0,0,,0.406942129,0.452041915,-0.138758932,0.00087142,800,800,0
2023/09/13/15:31:40.525589,13552,0,0,,0.406940234,0.452043279,-0.137033557,6.08E-05,800,800,0
2023/09/13/15:31:40.535678,13553,0,0,,0.406939235,0.452040723,-0.144597968,-0.000149965,800,800,0
2023/09/13/15:31:40.545707,13554,0,0,,0.40694191,0.452041871,-0.152775504,-0.001119852,800,800,0
2023/09/13/15:31:40.555737,13555,0,0,,0.406941745,0.452042945,-0.135262184,-0.001125336,800,800,0
2023/09/13/15:31:40.566776,13556,0,0,,0.406941258,0.452042307,-0.119479045,-0.00209856,800,800,0
2023/09/13/15:31:40.575415,13557,0,0,,0.40693984,0.45204269,-0.134182448,-0.002309561,800,800,0
2023/09/13/15:31:40.585487,13558,0,0,,0.406941011,0.45204244,-0.13814353,-0.002902031,800,800,0
2023/09/13/15:31:40.595420,13559,0,0,,0.406942022,0.452041262,-0.147625321,-0.002902031,800,800,0
2023/09/13/15:31:40.605438,13560,0,0,,0.406940421,0.452044429,-0.125078051,-0.003140926,800,800,0
2023/09/13/15:31:40.615498,13561,0,0,,0.406942672,0.452042918,-0.147170144,-0.002963781,800,800,0
2023/09/13/15:31:40.626540,13562,0,0,,0.406942095,0.452043171,-0.1574517,-0.003057003,800,800,0
2023/09/13/15:31:40.636978,13563,0,0,,0.406940806,0.452043143,-0.140776517,-0.00250864,800,800,0
2023/09/13/15:31:40.645892,13564,0,0,,0.406940538,0.452041514,-0.156316115,-0.002907515,800,800,0
2023/09/13/15:31:40.655658,13565,0,0,,0.406940372,0.452043205,-0.182444896,-0.002907515,800,800,0
2023/09/13/15:31:40.665385,13566,0,0,,0.406939114,0.452041114,-0.176739294,-0.001629114,800,800,0
2023/09/13/15:31:40.675673,13567,0,0,,0.406942797,0.452043598,-0.168025524,-0.002010584,800,800,0
2023/09/13/15:31:40.685434,13568,0,0,,0.406940511,0.45204214,-0.157894175,-0.002532482,800,800,0
2023/09/13/15:31:40.695757,13569,0,0,,0.406940808,0.45204189,-0.184445815,-0.002453327,800,800,0
2023/09/13/15:31:40.705492,13570,0,0,,0.406938591,0.45204267,-0.154218594,-0.002216816,800,800,0
2023/09/13/15:31:40.715400,13571,0,0,,0.40694011,0.452043625,-0.168377954,-0.002216816,800,800,0
2023/09/13/15:31:40.725389,13572,0,0,,0.406941332,0.452042404,-0.162534939,-0.002160788,800,800,0
2023/09/13/15:31:40.736483,13573,0,0,,0.406938695,0.45204207,-0.155008942,-0.001827002,800,800,0
2023/09/13/15:31:40.745475,13574,0,0,,0.406938496,0.452040951,-0.148965761,-0.001152039,800,800,0
2023/09/13/15:31:40.755427,13575,0,0,,0.406936928,0.452044196,-0.111115312,-0.001152039,800,800,0
2023/09/13/15:31:40.765694,13576,0,0,,0.406940597,0.452043201,-0.123064992,-0.000872374,800,800,0
2023/09/13/15:31:40.775469,13577,0,0,,0.406938722,0.452043672,-0.121342899,5.22E-05,800,800,0
2023/09/13/15:31:40.785668,13578,0,0,,0.406940685,0.452041962,-0.119323113,0.000616074,800,800,0
2023/09/13/15:31:40.795531,13579,0,0,,0.406942201,0.452042816,-0.111047201,0.000861406,800,800,0
2023/09/13/15:31:40.805586,13580,0,0,,0.406940179,0.45204279,-0.108702391,0.000379324,800,800,0
2023/09/13/15:31:40.815655,13581,0,0,,0.406936019,0.452043837,-0.129656612,0.000413895,800,800,0
2023/09/13/15:31:40.825601,13582,0,0,,0.406941585,0.452042633,-0.140252801,0.000413895,800,800,0
